context_id,normalized_context_key,map,agents,seed,iteration,trace_event_count,traffic_before_hash_full,candidate_id,candidate_index,alpha_cong_committed,alpha_cong_blocked,alpha_flow_progress,alpha_flow_wait_or_nonprogress,rho_cong,rho_flow,flow_shield_beta,max_flow_shield,static_fallback,additive_fallback,c_only_f_disabled,score_1000,score_2000,score_1000_penalized_infeasible,score_2000_penalized_infeasible,static_score_1000,static_score_2000,additive_score_1000,additive_score_2000,delta_vs_static_1000,delta_vs_static_2000,mean_delta_vs_static_primary,mean_delta_vs_additive_primary,oracle_regret_primary,rank_primary,helpful_vs_static,harmful_vs_static,near_static_neutral,label_class,oracle_candidate_for_context,target_weight,split,observed_ids_only,ids_166_205_untouched
1,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,10610,14650fb0739d0383,repair5g59_flow_decay,10,1.25,1.25,1.0,0.75,0.95,0.95,0.35,0.75,False,False,False,1.30948756976,1.30948756976,False,False,1.30948756976,1.30948756976,1.57026889904,1.57026889904,0.0,0.0,0.0,-0.26078132928,0.02080162354,3,False,False,True,neutral_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
1,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,10610,14650fb0739d0383,repair5g59_high_beta_cap_safe,11,1.25,1.25,1.0,0.75,0.95,1.0,0.6,0.75,False,False,False,1.31506849315,1.31506849315,False,False,1.30948756976,1.30948756976,1.57026889904,1.57026889904,0.00558092339,0.00558092339,0.00558092339,-0.25520040589,0.02638254693,6,False,True,False,harmful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
1,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,10610,14650fb0739d0383,repair5g59_low_beta_high_cap,12,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,False,False,False,1.3967529173,1.3967529173,False,False,1.30948756976,1.30948756976,1.57026889904,1.57026889904,0.08726534754,0.08726534754,0.08726534754,-0.17351598174,0.10806697108,12,False,True,False,harmful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
1,maze-32-32-4|a100|s146|it0|14650fb0739d0383,maze-32-32-4,100,146,0,10610,14650fb0739d0383,repair5g59_static_abstain_candidate,13,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,True,False,False,1.30948756976,1.30948756976,False,False,1.30948756976,1.30948756976,1.57026889904,1.57026889904,0.0,0.0,0.0,-0.26078132928,0.02080162354,4,False,False,True,static_fallback_candidate,repair5g59_wait_conservative,0.5,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_static_flow_shield,0,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,True,False,False,1.31351082359,1.31351082359,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.0,0.0,0.0,-0.11246578751,0.03483453596,8,False,False,True,static_fallback_candidate,repair5g59_commit_heavy_flow_guard,0.5,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_additive_fallback,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,False,True,False,1.4259766111,1.4259766111,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.11246578751,0.11246578751,0.11246578751,0.0,0.14730032347,13,False,False,False,additive_bad_baseline,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_c_only_f_disabled,2,1.25,1.25,0.0,0.75,0.95,1.0,0.0,0.0,False,False,True,2.4259766111,2.4259766111,True,True,1.31351082359,1.31351082359,1.4259766111,1.4259766111,1.11246578751,1.11246578751,1.11246578751,1.0,1.14730032347,14,False,True,False,c_only_ablation_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_light_cong_light_flow,3,1.0,1.0,0.75,0.75,0.98,1.0,0.25,0.5,False,False,False,1.34884299577,1.34884299577,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.03533217218,0.03533217218,0.03533217218,-0.07713361533,0.07016670814,12,False,True,False,harmful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_block_heavy_flow_guard,4,1.0,1.5,1.0,0.5,0.95,1.0,0.35,0.75,False,False,False,1.28365264991,1.28365264991,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,-0.02985817368,-0.02985817368,-0.02985817368,-0.14232396119,0.00497636228,4,True,False,False,helpful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_commit_heavy_flow_guard,5,1.5,1.0,1.0,0.75,0.95,1.0,0.35,0.75,False,False,False,1.27867628763,1.27867628763,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,-0.03483453596,-0.03483453596,-0.03483453596,-0.14730032347,0.0,1,True,False,False,helpful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_slow_decay_high_shield,6,1.25,1.25,1.0,0.75,0.98,1.0,0.5,1.0,False,False,False,1.33242100025,1.33242100025,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.01891017666,0.01891017666,0.01891017666,-0.09355561085,0.05374471262,9,False,True,False,harmful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_fast_decay_low_shield,7,1.25,1.25,1.0,0.75,0.9,1.0,0.2,0.5,False,False,False,1.33839263498,1.33839263498,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.02488181139,0.02488181139,0.02488181139,-0.08758397612,0.05971634735,10,False,True,False,harmful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_wait_conservative,8,1.25,1.25,1.0,0.5,0.95,1.0,0.35,0.75,False,False,False,1.28066683255,1.28066683255,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,-0.03284399104,-0.03284399104,-0.03284399104,-0.14530977855,0.00199054492,3,True,False,False,helpful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_wait_aggressive,9,1.25,1.25,1.0,1.0,0.95,1.0,0.35,0.75,False,False,False,1.28066683255,1.28066683255,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,-0.03284399104,-0.03284399104,-0.03284399104,-0.14530977855,0.00199054492,2,True,False,False,helpful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_flow_decay,10,1.25,1.25,1.0,0.75,0.95,0.95,0.35,0.75,False,False,False,1.31351082359,1.31351082359,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.0,0.0,0.0,-0.11246578751,0.03483453596,6,False,False,True,neutral_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_high_beta_cap_safe,11,1.25,1.25,1.0,0.75,0.95,1.0,0.6,0.75,False,False,False,1.34212490669,1.34212490669,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.0286140831,0.0286140831,0.0286140831,-0.08385170441,0.06344861906,11,False,True,False,harmful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_low_beta_high_cap,12,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,False,False,False,1.28688728539,1.28688728539,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,-0.0266235382,-0.0266235382,-0.0266235382,-0.13908932571,0.00821099776,5,True,False,False,helpful_parameter_candidate,repair5g59_commit_heavy_flow_guard,1.0,train,True,True
2,maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,11575,14650fb0739d0383,repair5g59_static_abstain_candidate,13,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,True,False,False,1.31351082359,1.31351082359,False,False,1.31351082359,1.31351082359,1.4259766111,1.4259766111,0.0,0.0,0.0,-0.11246578751,0.03483453596,7,False,False,True,static_fallback_candidate,repair5g59_commit_heavy_flow_guard,0.5,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_static_flow_shield,0,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,True,False,False,1.30014025245,1.30014025245,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.0,0.0,0.0,-0.17040673212,0.00818139317,7,False,False,True,static_fallback_candidate,repair5g59_block_heavy_flow_guard,0.5,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_additive_fallback,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,False,True,False,1.47054698457,1.47054698457,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.17040673212,0.17040673212,0.17040673212,0.0,0.17858812529,14,False,False,False,additive_bad_baseline,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_c_only_f_disabled,2,1.25,1.25,0.0,0.75,0.95,1.0,0.0,0.0,False,False,True,1.40603085554,1.40603085554,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.10589060309,0.10589060309,0.10589060309,-0.06451612903,0.11407199626,13,False,True,False,c_only_ablation_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_light_cong_light_flow,3,1.0,1.0,0.75,0.75,0.98,1.0,0.25,0.5,False,False,False,1.33216456288,1.33216456288,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.03202431043,0.03202431043,0.03202431043,-0.13838242169,0.0402057036,10,False,True,False,harmful_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_block_heavy_flow_guard,4,1.0,1.5,1.0,0.5,0.95,1.0,0.35,0.75,False,False,False,1.29195885928,1.29195885928,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,-0.00818139317,-0.00818139317,-0.00818139317,-0.17858812529,0.0,1,True,False,False,helpful_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_commit_heavy_flow_guard,5,1.5,1.0,1.0,0.75,0.95,1.0,0.35,0.75,False,False,False,1.29523141655,1.29523141655,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,-0.0049088359,-0.0049088359,-0.0049088359,-0.17531556802,0.00327255727,2,False,False,True,neutral_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_slow_decay_high_shield,6,1.25,1.25,1.0,0.75,0.98,1.0,0.5,1.0,False,False,False,1.40229079009,1.40229079009,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.10215053764,0.10215053764,0.10215053764,-0.06825619448,0.11033193081,12,False,True,False,harmful_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_fast_decay_low_shield,7,1.25,1.25,1.0,0.75,0.9,1.0,0.2,0.5,False,False,False,1.33987844787,1.33987844787,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.03973819542,0.03973819542,0.03973819542,-0.1306685367,0.04791958859,11,False,True,False,harmful_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_wait_conservative,8,1.25,1.25,1.0,0.5,0.95,1.0,0.35,0.75,False,False,False,1.29756895746,1.29756895746,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,-0.00257129499,-0.00257129499,-0.00257129499,-0.17297802711,0.00561009818,4,False,False,True,neutral_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_wait_aggressive,9,1.25,1.25,1.0,1.0,0.95,1.0,0.35,0.75,False,False,False,1.29546517064,1.29546517064,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,-0.00467508181,-0.00467508181,-0.00467508181,-0.17508181393,0.00350631136,3,False,False,True,neutral_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_flow_decay,10,1.25,1.25,1.0,0.75,0.95,0.95,0.35,0.75,False,False,False,1.30014025245,1.30014025245,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.0,0.0,0.0,-0.17040673212,0.00818139317,5,False,False,True,neutral_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_high_beta_cap_safe,11,1.25,1.25,1.0,0.75,0.95,1.0,0.6,0.75,False,False,False,1.31556802244,1.31556802244,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.01542776999,0.01542776999,0.01542776999,-0.15497896213,0.02360916316,8,False,True,False,harmful_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_low_beta_high_cap,12,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,False,False,False,1.32959326788,1.32959326788,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.02945301543,0.02945301543,0.02945301543,-0.14095371669,0.0376344086,9,False,True,False,harmful_parameter_candidate,repair5g59_block_heavy_flow_guard,1.0,train,True,True
3,maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,12186,14650fb0739d0383,repair5g59_static_abstain_candidate,13,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,True,False,False,1.30014025245,1.30014025245,False,False,1.30014025245,1.30014025245,1.47054698457,1.47054698457,0.0,0.0,0.0,-0.17040673212,0.00818139317,6,False,False,True,static_fallback_candidate,repair5g59_block_heavy_flow_guard,0.5,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_static_flow_shield,0,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,True,False,False,1.3356350185,1.3356350185,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.0,0.0,0.0,-0.1336621455,0.03551171394,6,False,False,True,static_fallback_candidate,repair5g59_wait_conservative,0.5,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_additive_fallback,1,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,False,True,False,1.469297164,1.469297164,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.1336621455,0.1336621455,0.1336621455,0.0,0.16917385944,14,False,False,False,additive_bad_baseline,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_c_only_f_disabled,2,1.25,1.25,0.0,0.75,0.95,1.0,0.0,0.0,False,False,True,1.40271270037,1.40271270037,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.06707768187,0.06707768187,0.06707768187,-0.06658446363,0.10258939581,11,False,True,False,c_only_ablation_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_light_cong_light_flow,3,1.0,1.0,0.75,0.75,0.98,1.0,0.25,0.5,False,False,False,1.4120838471,1.4120838471,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.0764488286,0.0764488286,0.0764488286,-0.0572133169,0.11196054254,12,False,True,False,harmful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_block_heavy_flow_guard,4,1.0,1.5,1.0,0.5,0.95,1.0,0.35,0.75,False,False,False,1.31491985203,1.31491985203,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,-0.02071516647,-0.02071516647,-0.02071516647,-0.15437731197,0.01479654747,2,True,False,False,helpful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_commit_heavy_flow_guard,5,1.5,1.0,1.0,0.75,0.95,1.0,0.35,0.75,False,False,False,1.32922318126,1.32922318126,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,-0.00641183724,-0.00641183724,-0.00641183724,-0.14007398274,0.0290998767,3,True,False,False,helpful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_slow_decay_high_shield,6,1.25,1.25,1.0,0.75,0.98,1.0,0.5,1.0,False,False,False,1.35437731196,1.35437731196,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.01874229346,0.01874229346,0.01874229346,-0.11491985204,0.0542540074,9,False,True,False,harmful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_fast_decay_low_shield,7,1.25,1.25,1.0,0.75,0.9,1.0,0.2,0.5,False,False,False,1.37607891492,1.37607891492,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.04044389642,0.04044389642,0.04044389642,-0.09321824908,0.07595561036,10,False,True,False,harmful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_wait_conservative,8,1.25,1.25,1.0,0.5,0.95,1.0,0.35,0.75,False,False,False,1.30012330456,1.30012330456,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,-0.03551171394,-0.03551171394,-0.03551171394,-0.16917385944,0.0,1,True,False,False,helpful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_wait_aggressive,9,1.25,1.25,1.0,1.0,0.95,1.0,0.35,0.75,False,False,False,1.33785450062,1.33785450062,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.00221948212,0.00221948212,0.00221948212,-0.13144266338,0.03773119606,7,False,False,True,neutral_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_flow_decay,10,1.25,1.25,1.0,0.75,0.95,0.95,0.35,0.75,False,False,False,1.3356350185,1.3356350185,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.0,0.0,0.0,-0.1336621455,0.03551171394,4,False,False,True,neutral_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_high_beta_cap_safe,11,1.25,1.25,1.0,0.75,0.95,1.0,0.6,0.75,False,False,False,1.34648581998,1.34648581998,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.01085080148,0.01085080148,0.01085080148,-0.12281134402,0.04636251542,8,False,True,False,harmful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
4,maze-32-32-4|a100|s149|it0|14650fb0739d0383,maze-32-32-4,100,149,0,12202,14650fb0739d0383,repair5g59_low_beta_high_cap,12,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,False,False,False,1.43107274969,1.43107274969,False,False,1.3356350185,1.3356350185,1.469297164,1.469297164,0.09543773119,0.09543773119,0.09543773119,-0.03822441431,0.13094944513,13,False,True,False,harmful_parameter_candidate,repair5g59_wait_conservative,1.0,train,True,True
