g562_cycle3_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle3_00000004,g562_cycle3_real_solver_row,True,True,g559-synth-game-den-32|16|7114|2000|0|14650fb0739d0383,g559-synth-game-den-32|a16|s7114|it0|g562_cycle3_g559_synth_game_den_32_a16_s7114_hg559_b2000_i2_b2000,generated_theta::g562_cycle3_a1_s564_2617ee0690a3,g562_cycle3_a1_s564_2617ee0690a3,g562_cycle3_a1_s564_2617ee0690a3,A1_seed564_dual_stream_c0_f0_graph_actor,g559-synth-game-den-32,other,16,7114,2000,0,True,True,1.09090909091,396,363,2.165708,42,656,649,-0.454545454545,-0.454545454545,False,-0.487603305785,True,6a5dfd950ba62e4f,alpha_commit=1.1521948575973511|alpha_block=1.2534184455871582|alpha_wait_spillover=0.7694694995880127|rho_decay=0.9782644510269165|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2052867412567139|alpha_cong_commit_nonprogress=1.1521948575973511|alpha_cong_block=1.2534184455871582|alpha_cong_wait_progress=0.74582886695861816|alpha_cong_wait_nonprogress=0.7694694995880127|alpha_flow_commit_progress=1.0351163148880005|alpha_flow_wait_progress=0.70527970790863037|rho_cong_decay=0.9782644510269165|rho_flow_decay=1|lambda_cong=0.67900067567825317|lambda_flow=0.65800857543945312|min_edge_cost=0.94683432579040527|max_edge_cost=10.774764060974121|goal_projection_mode=flow_shield|flow_shield_beta=0.36374208331108093|max_flow_shield=0.92189443111419678,14650fb0739d0383,1.2052867412567139,1.152194857597351,1.2534184455871582,0.7458288669586182,0.7694694995880127,1.0351163148880005,0.7052797079086304,0.9782644510269165,1.0,0.6790006756782532,0.6580085754394531,0.36374208331108093,0.9218944311141968,0.9468343257904053,10.774764060974121,1,0,0,0,0,0,16,2000,0,649,40.5625,0,42,0,656,2.625,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i2,2000,2000,2.0,2,,,,,,,,g559-synth-game-den-32|16|7114|2000|g559_b2000_i2,True,
g562_cycle3_00000005,g562_cycle3_real_solver_row,True,True,g559-synth-game-den-32|16|7114|2000|0|14650fb0739d0383,g559-synth-game-den-32|a16|s7114|it0|g562_cycle3_g559_synth_game_den_32_a16_s7114_hg559_b2000_i2_b2000,generated_theta::g562_cycle3_a2_s562_a4a3b5806ebb,g562_cycle3_a2_s562_a4a3b5806ebb,g562_cycle3_a2_s562_a4a3b5806ebb,A2_seed562_od_graph_cross_attention_actor,g559-synth-game-den-32,other,16,7114,2000,0,True,True,1.08539944904,394,363,2.33003,42,656,649,-0.460055096419,-0.460055096419,False,-0.487603305785,True,84315171cf9ff09d,alpha_commit=1.1505802869796753|alpha_block=1.2479391098022461|alpha_wait_spillover=0.75014978647232056|rho_decay=0.97800511121749878|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2038310766220093|alpha_cong_commit_nonprogress=1.1505802869796753|alpha_cong_block=1.2479391098022461|alpha_cong_wait_progress=0.75099706649780273|alpha_cong_wait_nonprogress=0.75014978647232056|alpha_flow_commit_progress=1.05552077293396|alpha_flow_wait_progress=0.68195533752441406|rho_cong_decay=0.97800511121749878|rho_flow_decay=0.99388062953948975|lambda_cong=0.69337832927703857|lambda_flow=0.65630805492401123|min_edge_cost=0.95345866680145264|max_edge_cost=10.768979072570801|goal_projection_mode=flow_shield|flow_shield_beta=0.3615812361240387|max_flow_shield=0.90701508522033691,14650fb0739d0383,1.2038310766220093,1.1505802869796753,1.247939109802246,0.7509970664978027,0.7501497864723206,1.05552077293396,0.6819553375244141,0.9780051112174988,0.9938806295394897,0.6933783292770386,0.6563080549240112,0.3615812361240387,0.9070150852203369,0.9534586668014526,10.7689790725708,1,0,0,0,0,0,16,2000,0,649,40.5625,0,42,0,656,2.625,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i2,2000,2000,2.0,2,,,,,,,,g559-synth-game-den-32|16|7114|2000|g559_b2000_i2,True,
g562_cycle3_00000006,g562_cycle3_real_solver_row,True,True,g559-synth-game-den-32|16|7114|2000|0|14650fb0739d0383,g559-synth-game-den-32|a16|s7114|it0|g562_cycle3_g559_synth_game_den_32_a16_s7114_hg559_b2000_i2_b2000,generated_theta::g562_cycle3_a2_s563_e5db687448e6,g562_cycle3_a2_s563_e5db687448e6,g562_cycle3_a2_s563_e5db687448e6,A2_seed563_od_graph_cross_attention_actor,g559-synth-game-den-32,other,16,7114,2000,0,True,True,1.08539944904,394,363,2.147347,42,656,649,-0.460055096419,-0.460055096419,False,-0.487603305785,True,d054a344cdb4e45a,alpha_commit=1.1610556840896606|alpha_block=1.2367489337921143|alpha_wait_spillover=0.75956827402114868|rho_decay=0.97855591773986816|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.186687707901001|alpha_cong_commit_nonprogress=1.1610556840896606|alpha_cong_block=1.2367489337921143|alpha_cong_wait_progress=0.74801391363143921|alpha_cong_wait_nonprogress=0.75956827402114868|alpha_flow_commit_progress=1.0445493459701538|alpha_flow_wait_progress=0.69033724069595337|rho_cong_decay=0.97855591773986816|rho_flow_decay=0.99244242906570435|lambda_cong=0.67818361520767212|lambda_flow=0.65544033050537109|min_edge_cost=0.94417178630828857|max_edge_cost=10.738499641418457|goal_projection_mode=flow_shield|flow_shield_beta=0.36998441815376282|max_flow_shield=0.92083257436752319,14650fb0739d0383,1.186687707901001,1.1610556840896606,1.2367489337921143,0.7480139136314392,0.7595682740211487,1.0445493459701538,0.6903372406959534,0.9785559177398682,0.9924424290657043,0.6781836152076721,0.6554403305053711,0.3699844181537628,0.9208325743675232,0.9441717863082886,10.738499641418457,1,0,0,0,0,0,16,2000,0,649,40.5625,0,42,0,656,2.625,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i2,2000,2000,2.0,2,,,,,,,,g559-synth-game-den-32|16|7114|2000|g559_b2000_i2,True,
g562_cycle3_00000007,g562_cycle3_real_solver_row,True,True,g559-synth-game-den-32|16|7114|2000|0|14650fb0739d0383,g559-synth-game-den-32|a16|s7114|it0|g562_cycle3_g559_synth_game_den_32_a16_s7114_hg559_b2000_i2_b2000,generated_theta::g562_cycle3_a2_s564_5728ce7a9c4a,g562_cycle3_a2_s564_5728ce7a9c4a,g562_cycle3_a2_s564_5728ce7a9c4a,A2_seed564_od_graph_cross_attention_actor,g559-synth-game-den-32,other,16,7114,2000,0,True,True,1.08539944904,394,363,2.143992,42,656,649,-0.460055096419,-0.460055096419,False,-0.487603305785,True,431c0452a6e69e01,alpha_commit=1.1532567739486694|alpha_block=1.2598999738693237|alpha_wait_spillover=0.75697356462478638|rho_decay=0.97829133272171021|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2037687301635742|alpha_cong_commit_nonprogress=1.1532567739486694|alpha_cong_block=1.2598999738693237|alpha_cong_wait_progress=0.7444121241569519|alpha_cong_wait_nonprogress=0.75697356462478638|alpha_flow_commit_progress=1.0381208658218384|alpha_flow_wait_progress=0.69924485683441162|rho_cong_decay=0.97829133272171021|rho_flow_decay=1|lambda_cong=0.67593449354171753|lambda_flow=0.65136653184890747|min_edge_cost=0.94839960336685181|max_edge_cost=10.749081611633301|goal_projection_mode=flow_shield|flow_shield_beta=0.36106395721435547|max_flow_shield=0.90968859195709229,14650fb0739d0383,1.2037687301635742,1.1532567739486694,1.2598999738693237,0.7444121241569519,0.7569735646247864,1.0381208658218384,0.6992448568344116,0.9782913327217102,1.0,0.6759344935417175,0.6513665318489075,0.36106395721435547,0.9096885919570923,0.9483996033668518,10.7490816116333,1,0,0,0,0,0,16,2000,0,649,40.5625,0,42,0,656,2.625,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i2,2000,2000,2.0,2,,,,,,,,g559-synth-game-den-32|16|7114|2000|g559_b2000_i2,True,
g562_cycle3_00000008,g562_cycle3_real_solver_row,True,True,g559-synth-game-den-32|16|7114|2000|0|14650fb0739d0383,g559-synth-game-den-32|a16|s7114|it0|g562_cycle3_g559_synth_game_den_32_a16_s7114_hg559_b2000_i2_b2000,generated_theta::g562_cycle3_a4_s562_09d1ffa6ad69,g562_cycle3_a4_s562_09d1ffa6ad69,g562_cycle3_a4_s562_09d1ffa6ad69,A4_seed562_field_group_trust_safe_subspace_actor,g559-synth-game-den-32,other,16,7114,2000,0,True,True,1.05785123967,384,363,2.15557,40,624,649,-0.487603305785,-0.487603305785,True,-0.487603305785,True,9f4958881ad8296a,alpha_commit=1.1526579856872559|alpha_block=1.2425153255462646|alpha_wait_spillover=0.74501043558120728|rho_decay=0.97611087560653687|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2435845136642456|alpha_cong_commit_nonprogress=1.1526579856872559|alpha_cong_block=1.2425153255462646|alpha_cong_wait_progress=0.74643605947494507|alpha_cong_wait_nonprogress=0.74501043558120728|alpha_flow_commit_progress=1.0401256084442139|alpha_flow_wait_progress=0.69308745861053467|rho_cong_decay=0.97611087560653687|rho_flow_decay=0.99617505073547363|lambda_cong=0.68771630525588989|lambda_flow=0.65534138679504395|min_edge_cost=1|max_edge_cost=10.824050903320312|goal_projection_mode=flow_shield|flow_shield_beta=0.34166881442070007|max_flow_shield=0.86862719058990479,14650fb0739d0383,1.2435845136642456,1.1526579856872559,1.2425153255462646,0.7464360594749451,0.7450104355812073,1.0401256084442139,0.6930874586105347,0.9761108756065369,0.9961750507354736,0.6877163052558899,0.655341386795044,0.3416688144207001,0.8686271905899048,1.0,10.824050903320312,1,0,0,0,0,0,16,2000,0,649,40.5625,0,40,0,624,2.5,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i2,2000,2000,2.0,2,,,,,,,,g559-synth-game-den-32|16|7114|2000|g559_b2000_i2,True,
g562_cycle3_00000009,g562_cycle3_real_solver_row,True,True,g559-synth-game-den-32|16|7114|2000|0|14650fb0739d0383,g559-synth-game-den-32|a16|s7114|it0|g562_cycle3_g559_synth_game_den_32_a16_s7114_hg559_b2000_i2_b2000,generated_theta::g562_cycle3_a4_s563_06bc2ab18e0e,g562_cycle3_a4_s563_06bc2ab18e0e,g562_cycle3_a4_s563_06bc2ab18e0e,A4_seed563_field_group_trust_safe_subspace_actor,g559-synth-game-den-32,other,16,7114,2000,0,True,True,1.05785123967,384,363,2.176391,40,624,649,-0.487603305785,-0.487603305785,False,-0.487603305785,True,cc8d8c026350fc4c,alpha_commit=1.1428223848342896|alpha_block=1.2287454605102539|alpha_wait_spillover=0.74815523624420166|rho_decay=0.97569543123245239|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2317818403244019|alpha_cong_commit_nonprogress=1.1428223848342896|alpha_cong_block=1.2287454605102539|alpha_cong_wait_progress=0.74868232011795044|alpha_cong_wait_nonprogress=0.74815523624420166|alpha_flow_commit_progress=1.0416375398635864|alpha_flow_wait_progress=0.69434738159179688|rho_cong_decay=0.97569543123245239|rho_flow_decay=0.99575960636138916|lambda_cong=0.6840367317199707|lambda_flow=0.64982211589813232|min_edge_cost=1|max_edge_cost=10.867928504943848|goal_projection_mode=flow_shield|flow_shield_beta=0.35044434666633606|max_flow_shield=0.8823390007019043,14650fb0739d0383,1.2317818403244019,1.1428223848342896,1.228745460510254,0.7486823201179504,0.7481552362442017,1.0416375398635864,0.6943473815917969,0.9756954312324524,0.9957596063613892,0.6840367317199707,0.6498221158981323,0.35044434666633606,0.8823390007019043,1.0,10.867928504943848,1,0,0,0,0,0,16,2000,0,649,40.5625,0,40,0,624,2.5,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i2,2000,2000,2.0,2,,,,,,,,g559-synth-game-den-32|16|7114|2000|g559_b2000_i2,True,
g562_cycle3_00000010,g562_cycle3_real_solver_row,True,True,g559-synth-game-den-32|16|7114|2000|0|14650fb0739d0383,g559-synth-game-den-32|a16|s7114|it0|g562_cycle3_g559_synth_game_den_32_a16_s7114_hg559_b2000_i2_b2000,generated_theta::g562_cycle3_a4_s564_717283ab3a3f,g562_cycle3_a4_s564_717283ab3a3f,g562_cycle3_a4_s564_717283ab3a3f,A4_seed564_field_group_trust_safe_subspace_actor,g559-synth-game-den-32,other,16,7114,2000,0,True,True,1.05785123967,384,363,2.141156,40,624,649,-0.487603305785,-0.487603305785,False,-0.487603305785,True,f357eb429a4a6650,alpha_commit=1.1431634426116943|alpha_block=1.2292228937149048|alpha_wait_spillover=0.74751365184783936|rho_decay=0.97589313983917236|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2321910858154297|alpha_cong_commit_nonprogress=1.1431634426116943|alpha_cong_block=1.2292228937149048|alpha_cong_wait_progress=0.74822402000427246|alpha_cong_wait_nonprogress=0.74751365184783936|alpha_flow_commit_progress=1.0487740039825439|alpha_flow_wait_progress=0.70029443502426147|rho_cong_decay=0.97589313983917236|rho_flow_decay=0.99595731496810913|lambda_cong=0.68135440349578857|lambda_flow=0.64579856395721436|min_edge_cost=1|max_edge_cost=10.861490249633789|goal_projection_mode=flow_shield|flow_shield_beta=0.3491567075252533|max_flow_shield=0.88032704591751099,14650fb0739d0383,1.2321910858154297,1.1431634426116943,1.2292228937149048,0.7482240200042725,0.7475136518478394,1.048774003982544,0.7002944350242615,0.9758931398391724,0.9959573149681091,0.6813544034957886,0.6457985639572144,0.3491567075252533,0.880327045917511,1.0,10.861490249633789,1,0,0,0,0,0,16,2000,0,649,40.5625,0,40,0,624,2.5,125,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b2000_i2,2000,2000,2.0,2,,,,,,,,g559-synth-game-den-32|16|7114|2000|g559_b2000_i2,True,
g562_cycle3_00000000,g562_cycle3_real_solver_row,True,True,g559-synth-connector-32|16|7156|500|0|14650fb0739d0383,g559-synth-connector-32|a16|s7156|it0|g562_cycle3_g559_synth_connector_32_a16_s7156_hg559_b500_i2_b500,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,g559-synth-connector-32,other,16,7156,500,0,True,True,1.30208333333,500,384,1.129357,71,1761,597,0,0,False,-0.15625,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,0,0,0,16,500,0,597,37.3125,0,71,0,1761,4.4375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i2,500,500,0.5,2,,,,,,,,g559-synth-connector-32|16|7156|500|g559_b500_i2,True,
g562_cycle3_00000001,g562_cycle3_real_solver_row,True,True,g559-synth-connector-32|16|7156|500|0|14650fb0739d0383,g559-synth-connector-32|a16|s7156|it0|g562_cycle3_g559_synth_connector_32_a16_s7156_hg559_b500_i2_b500,g556_c063174,g556_c063174,g556_c063174,g556_c063174,g559-synth-connector-32,other,16,7156,500,0,True,True,1.25260416667,481,384,0.975429,39,605,597,-0.0494791666667,-0.0494791666667,False,-0.15625,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,0,0,16,500,0,597,37.3125,0,39,0,605,2.4375,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i2,500,500,0.5,2,,,,,,,,g559-synth-connector-32|16|7156|500|g559_b500_i2,True,
g562_cycle3_00000002,g562_cycle3_real_solver_row,True,True,g559-synth-connector-32|16|7156|500|0|14650fb0739d0383,g559-synth-connector-32|a16|s7156|it0|g562_cycle3_g559_synth_connector_32_a16_s7156_hg559_b500_i2_b500,generated_theta::g562_cycle3_a1_s562_4bb55abac953,g562_cycle3_a1_s562_4bb55abac953,g562_cycle3_a1_s562_4bb55abac953,A1_seed562_dual_stream_c0_f0_graph_actor,g559-synth-connector-32,other,16,7156,500,0,True,True,1.23697916667,475,384,1.011739,42,684,597,-0.0651041666667,-0.0651041666667,False,-0.15625,True,b9195d882266e345,alpha_commit=1.1489071846008301|alpha_block=1.2625706195831299|alpha_wait_spillover=0.75519835948944092|rho_decay=0.97843915224075317|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2145284414291382|alpha_cong_commit_nonprogress=1.1489071846008301|alpha_cong_block=1.2625706195831299|alpha_cong_wait_progress=0.74501436948776245|alpha_cong_wait_nonprogress=0.75519835948944092|alpha_flow_commit_progress=1.053037166595459|alpha_flow_wait_progress=0.69394099712371826|rho_cong_decay=0.97843915224075317|rho_flow_decay=0.99366921186447144|lambda_cong=0.68573760986328125|lambda_flow=0.65217548608779907|min_edge_cost=0.96106588840484619|max_edge_cost=10.749479293823242|goal_projection_mode=flow_shield|flow_shield_beta=0.37387794256210327|max_flow_shield=0.91951262950897217,14650fb0739d0383,1.2145284414291382,1.14890718460083,1.2625706195831299,0.7450143694877625,0.7551983594894409,1.053037166595459,0.6939409971237183,0.9784391522407532,0.9936692118644714,0.6857376098632812,0.6521754860877991,0.37387794256210327,0.9195126295089722,0.9610658884048462,10.749479293823242,1,0,0,0,0,0,16,500,0,597,37.3125,0,42,0,684,2.625,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i2,500,500,0.5,2,,,,,,,,g559-synth-connector-32|16|7156|500|g559_b500_i2,True,
g562_cycle3_00000003,g562_cycle3_real_solver_row,True,True,g559-synth-connector-32|16|7156|500|0|14650fb0739d0383,g559-synth-connector-32|a16|s7156|it0|g562_cycle3_g559_synth_connector_32_a16_s7156_hg559_b500_i2_b500,generated_theta::g562_cycle3_a1_s563_59739d9b99e3,g562_cycle3_a1_s563_59739d9b99e3,g562_cycle3_a1_s563_59739d9b99e3,A1_seed563_dual_stream_c0_f0_graph_actor,g559-synth-connector-32,other,16,7156,500,0,True,True,1.28385416667,493,384,1.066292,42,698,597,-0.0182291666667,-0.0182291666667,False,-0.15625,True,c1a2330334809544,alpha_commit=1.1612461805343628|alpha_block=1.2553044557571411|alpha_wait_spillover=0.76553314924240112|rho_decay=0.9795498251914978|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2020998001098633|alpha_cong_commit_nonprogress=1.1612461805343628|alpha_cong_block=1.2553044557571411|alpha_cong_wait_progress=0.74497103691101074|alpha_cong_wait_nonprogress=0.76553314924240112|alpha_flow_commit_progress=1.0295170545578003|alpha_flow_wait_progress=0.6921350359916687|rho_cong_decay=0.9795498251914978|rho_flow_decay=0.99227124452590942|lambda_cong=0.68152791261672974|lambda_flow=0.65237557888031006|min_edge_cost=0.94450366497039795|max_edge_cost=10.76558780670166|goal_projection_mode=flow_shield|flow_shield_beta=0.36132353544235229|max_flow_shield=0.90364211797714233,14650fb0739d0383,1.2020998001098633,1.1612461805343628,1.2553044557571411,0.7449710369110107,0.7655331492424011,1.0295170545578003,0.6921350359916687,0.9795498251914978,0.9922712445259094,0.6815279126167297,0.6523755788803101,0.3613235354423523,0.9036421179771423,0.944503664970398,10.76558780670166,1,0,0,0,0,0,16,500,0,597,37.3125,0,42,0,698,2.625,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i2,500,500,0.5,2,,,,,,,,g559-synth-connector-32|16|7156|500|g559_b500_i2,True,
g562_cycle3_00000004,g562_cycle3_real_solver_row,True,True,g559-synth-connector-32|16|7156|500|0|14650fb0739d0383,g559-synth-connector-32|a16|s7156|it0|g562_cycle3_g559_synth_connector_32_a16_s7156_hg559_b500_i2_b500,generated_theta::g562_cycle3_a1_s564_ac1cb68c2fa2,g562_cycle3_a1_s564_ac1cb68c2fa2,g562_cycle3_a1_s564_ac1cb68c2fa2,A1_seed564_dual_stream_c0_f0_graph_actor,g559-synth-connector-32,other,16,7156,500,0,True,True,1.14583333333,440,384,0.991783,37,575,597,-0.15625,-0.15625,True,-0.15625,True,22cae837fb68283f,alpha_commit=1.1497080326080322|alpha_block=1.2563079595565796|alpha_wait_spillover=0.77307480573654175|rho_decay=0.97887265682220459|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2001383304595947|alpha_cong_commit_nonprogress=1.1497080326080322|alpha_cong_block=1.2563079595565796|alpha_cong_wait_progress=0.7481347918510437|alpha_cong_wait_nonprogress=0.77307480573654175|alpha_flow_commit_progress=1.031423807144165|alpha_flow_wait_progress=0.70081865787506104|rho_cong_decay=0.97887265682220459|rho_flow_decay=1|lambda_cong=0.67845344543457031|lambda_flow=0.65619713068008423|min_edge_cost=0.94886970520019531|max_edge_cost=10.745993614196777|goal_projection_mode=flow_shield|flow_shield_beta=0.36844807863235474|max_flow_shield=0.92505162954330444,14650fb0739d0383,1.2001383304595947,1.1497080326080322,1.2563079595565796,0.7481347918510437,0.7730748057365417,1.031423807144165,0.700818657875061,0.9788726568222046,1.0,0.6784534454345703,0.6561971306800842,0.36844807863235474,0.9250516295433044,0.9488697052001953,10.745993614196777,1,0,0,0,0,0,16,500,0,597,37.3125,0,37,0,575,2.3125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i2,500,500,0.5,2,,,,,,,,g559-synth-connector-32|16|7156|500|g559_b500_i2,True,
g562_cycle3_00000005,g562_cycle3_real_solver_row,True,True,g559-synth-connector-32|16|7156|500|0|14650fb0739d0383,g559-synth-connector-32|a16|s7156|it0|g562_cycle3_g559_synth_connector_32_a16_s7156_hg559_b500_i2_b500,generated_theta::g562_cycle3_a2_s562_a9cf3fd12fb1,g562_cycle3_a2_s562_a9cf3fd12fb1,g562_cycle3_a2_s562_a9cf3fd12fb1,A2_seed562_od_graph_cross_attention_actor,g559-synth-connector-32,other,16,7156,500,0,True,True,1.1640625,447,384,0.985929,37,575,597,-0.138020833333,-0.138020833333,False,-0.15625,True,ebab40de499a1b1c,alpha_commit=1.1525256633758545|alpha_block=1.2533446550369263|alpha_wait_spillover=0.75336027145385742|rho_decay=0.97801470756530762|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2027162313461304|alpha_cong_commit_nonprogress=1.1525256633758545|alpha_cong_block=1.2533446550369263|alpha_cong_wait_progress=0.7510872483253479|alpha_cong_wait_nonprogress=0.75336027145385742|alpha_flow_commit_progress=1.0555623769760132|alpha_flow_wait_progress=0.68233704566955566|rho_cong_decay=0.97801470756530762|rho_flow_decay=0.99395972490310669|lambda_cong=0.69295912981033325|lambda_flow=0.65234845876693726|min_edge_cost=0.95441418886184692|max_edge_cost=10.754621505737305|goal_projection_mode=flow_shield|flow_shield_beta=0.36216974258422852|max_flow_shield=0.91464346647262573,14650fb0739d0383,1.2027162313461304,1.1525256633758545,1.2533446550369263,0.7510872483253479,0.7533602714538574,1.0555623769760132,0.6823370456695557,0.9780147075653076,0.9939597249031067,0.6929591298103333,0.6523484587669373,0.3621697425842285,0.9146434664726257,0.9544141888618469,10.754621505737305,1,0,0,0,0,0,16,500,0,597,37.3125,0,37,0,575,2.3125,31.25,0.18,0.2,0.3,False,False,False,False,False,True,True,,,,g559_b500_i2,500,500,0.5,2,,,,,,,,g559-synth-connector-32|16|7156|500|g559_b500_i2,True,
