row_type,policy,normalized_context_key,map,agents,seed,selected_candidate_id,oracle_candidate_for_context,selection_reason,mean_delta_vs_static,mean_delta_vs_additive,harmful_vs_static,coverage,regret_to_oracle,predicted_best_delta,predicted_best_harmful_risk,predicted_margin,feature_count
context_decision,v4_ranker,random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,repair5g59_static_flow_shield,repair5g59_block_heavy_flow_guard,fallback_static,0.0,-0.17716894977,0.0,0.0,0.02328767123,-0.029197521162776567,0.3773009417196924,0.014748615189159812,
context_decision,v4_ranker,random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20,100,154,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fallback_static,0.0,-0.18465116279,0.0,0.0,0.01953488372,-0.0257305828435862,0.3059942470227819,0.015110343948775928,
context_decision,v4_ranker,random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20,100,155,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,fallback_static,0.0,-0.16568047337,0.0,0.0,0.03504779245,-0.023356785197222903,0.2710111624901316,0.014906061137931994,
context_decision,v4_ranker,random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20,50,151,repair5g59_slow_decay_high_shield,repair5g59_commit_heavy_flow_guard,selected_predicted_best,0.01233299075,-0.10277492292,1.0,1.0,0.03083247688,-0.04880224085233858,0.01907132272283718,0.014152686926250456,
context_decision,v4_ranker,random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,selected_predicted_best,-0.01944209637,-0.24852071006,0.0,1.0,0.0,-0.028935692525752288,0.03599935311810731,0.01414621290321524,
context_decision,v4_ranker,random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,selected_predicted_best,-0.09622302159,-0.17895683453,0.0,1.0,0.0,-0.0419379492404122,0.011471207117463855,0.014017230444282925,
context_decision,v4_ranker,random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,selected_predicted_best,-0.08805668017,-0.14574898786,0.0,1.0,0.0,-0.03874995960684008,0.0,0.014194021073321413,
context_decision,v4_ranker,random-32-32-20|a50|s155|it0|14650fb0739d0383,random-32-32-20,50,155,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,selected_predicted_best,-0.04753199268,-0.13802559415,0.0,1.0,0.0,-0.04083539699665923,0.0,0.013918626093438934,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a100|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,151,repair5g59_static_flow_shield,repair5g59_flow_decay,fallback_static,0.0,-0.05485129205,0.0,0.0,0.0,-0.012878753375716118,0.11066259453100985,0.002892022425143116,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a100|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,152,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fallback_static,0.0,-0.02996050661,0.0,0.0,0.12910254664,-0.02569514358143058,0.19632175065048812,0.00022838455484985865,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a100|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,153,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fallback_static,0.0,-0.04639040918,0.0,0.0,0.04143862392,-0.022913421956431472,0.1033780152996277,0.0007549805304445309,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,154,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fallback_static,0.0,0.02469135802,0.0,0.0,0.10430839002,-0.0010000677638316302,0.9601174335555382,0.0008815338782977022,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a100|s155|it0|14650fb0739d0383,warehouse-10-20-10-2-1,100,155,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fallback_static,0.0,0.01447142506,0.0,0.0,0.04010301692,-0.014855134084485348,0.3955078626066477,0.000868061530314615,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,151,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fallback_static,0.0,-0.04490263459,0.0,0.0,0.00320733105,0.002412070518369308,0.2841305788204574,0.001554661300314411,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a50|s152|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,152,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,selected_predicted_best,-0.07377805103,-0.07931140486,0.0,1.0,0.0,-0.012808004679508503,0.0,0.006019377182440805,
context_decision,v4_ranker,warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,153,repair5g59_static_flow_shield,repair5g59_slow_decay_high_shield,fallback_static,0.0,-0.04357916452,0.0,0.0,0.01083032491,0.0018382326025952814,0.24558752689689634,0.0018662145079376621,
