normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,candidate_id,candidate_role,audit_context_bucket,audit_candidate_region,audit_candidate_family,feature_map_family_hash,feature_map_agent_group_hash,feature_agent_count,feature_iteration_index,feature_trace_budget_count,feature_rich_candidate_count_context,feature_candidate_geometry_nearest_g518,feature_candidate_geometry_nearest_old14,feature_nearest_g518_distance,feature_nearest_old14_distance,feature_region_prior_hash,feature_context_bucket_prior_metadata,feature_interaction_runtime_agent_x_beta,feature_candidate_param_alpha_cong_committed,feature_candidate_param_alpha_cong_blocked,feature_candidate_param_alpha_flow_progress,feature_candidate_param_alpha_flow_wait_or_nonprogress,feature_candidate_param_rho_cong,feature_candidate_param_rho_flow,feature_candidate_param_flow_shield_beta,feature_candidate_param_max_flow_shield,feature_candidate_param_c_only,target_candidate_utility_delta_vs_old14_plus_g518,target_safe_positive,label_candidate_oracle_rank,outcome_solution_found_all_budgets,outcome_candidate_induced_no_solution,outcome_budget_sensitive_candidate_failure,outcome_static_failure_candidate_recovers,audit_candidate_mean_result,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,repair5g59_high_beta_cap_safe,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,60.0,1.25,1.25,1.0,0.75,0.95,1.0,0.6,0.75,0.0,,False,43,False,True,False,False,,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,repair5g59_low_beta_high_cap,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,20.0,1.25,1.25,1.0,0.75,0.95,1.0,0.2,1.25,0.0,0.03583872573,False,28,False,True,True,False,1.3043802887,False,False,False,False,False
maze-32-32-4|a100|s147|it0|14650fb0739d0383,maze-32-32-4,100,147,0,14650fb0739d0383,repair5g59_wait_aggressive,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,1.0,0.95,1.0,0.35,0.75,0.0,,False,44,False,True,False,False,,False,False,False,False,False
maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,repair5g522_grid_c1p14_b1p46_f0p83_w0p73_dc0p90_df1p00_beta0p34_max0p94_c0,g522_response_surface,metadata_dense_primary,D_fractional_coverage,orthogonal_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.389486841883,0.347994252826,0.389486841883,0.347994252826,0.8375125376128385,0.4834503510531595,34.0,1.14,1.46,0.83,0.73,0.9,1.0,0.34,0.94,0.0,0.13651238897,False,40,False,True,True,False,1.38920056101,False,False,False,False,False
maze-32-32-4|a100|s150|it0|14650fb0739d0383,maze-32-32-4,100,150,0,14650fb0739d0383,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,35.0,1.25,1.25,1.0,0.5,0.95,1.0,0.35,0.75,0.0,0.06824477462,False,31,False,True,True,False,1.38957441451,False,False,False,False,False
maze-32-32-4|a100|s150|it0|14650fb0739d0383,maze-32-32-4,100,150,0,14650fb0739d0383,repair5g522_grid_c1p00_b1p35_f1p00_w0p50_dc0p92_df0p98_beta0p35_max0p80_c0,g522_response_surface,metadata_dense_primary,B_static_recovery_feasibility,feasibility_oriented,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.137113092008,0.162172747402,0.137113092008,0.162172747402,0.522567703109328,0.4834503510531595,35.0,1.0,1.35,1.0,0.5,0.92,0.98,0.35,0.8,0.0,0.03072273986,False,16,False,True,True,False,1.35205237975,False,False,False,False,False
maze-32-32-4|a100|s150|it0|14650fb0739d0383,maze-32-32-4,100,150,0,14650fb0739d0383,repair5g522_grid_c1p00_b1p45_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p65_c0,g522_response_surface,metadata_dense_primary,B_static_recovery_feasibility,feasibility_oriented,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.162172747402,0.154272486205,0.162172747402,0.154272486205,0.522567703109328,0.4834503510531595,35.0,1.0,1.45,1.0,0.4,0.92,0.98,0.35,0.65,0.0,0.01435406698,False,9,False,True,True,False,1.33568370687,False,False,False,False,False
maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,100,151,0,14650fb0739d0383,repair5g522_grid_c1p26_b1p68_f1p11_w0p66_dc0p95_df0p96_beta0p39_max0p61_c0,g522_response_surface,metadata_dense_primary,D_fractional_coverage,orthogonal_coverage,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.437607129741,0.40062451248,0.437607129741,0.40062451248,0.8375125376128385,0.4834503510531595,39.0,1.26,1.68,1.11,0.66,0.95,0.96,0.39,0.61,0.0,0.06549439348,False,31,False,True,True,False,1.31014271152,False,False,False,False,False
maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,100,151,0,14650fb0739d0383,repair5g59_slow_decay_high_shield,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,50.0,1.25,1.25,1.0,0.75,0.98,1.0,0.5,1.0,0.0,0.07696228339,False,37,False,True,True,False,1.32161060143,False,False,False,False,False
maze-32-32-4|a100|s151|it0|14650fb0739d0383,maze-32-32-4,100,151,0,14650fb0739d0383,repair5g59_static_abstain_candidate,old14,metadata_dense_primary,old14,old14,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.37512537612838515,0.4834503510531595,35.0,1.25,1.25,1.0,0.75,0.95,1.0,0.35,0.75,0.0,0.06574923548,False,33,False,True,True,False,1.31039755352,False,False,False,False,False
maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,100,152,0,14650fb0739d0383,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,35.0,0.9,1.65,1.0,0.45,0.95,1.0,0.35,0.75,0.0,0.01291322314,False,6,False,True,True,False,1.31069214876,False,False,False,False,False
maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,100,152,0,14650fb0739d0383,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,55.00000000000001,1.2,1.15,1.0,0.7,0.95,1.0,0.55,0.75,0.0,0.04622933884,False,20,False,True,True,False,1.34400826446,False,False,False,False,False
maze-32-32-4|a100|s152|it0|14650fb0739d0383,maze-32-32-4,100,152,0,14650fb0739d0383,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,metadata_dense_primary,g518_retained,g518_retained,0.1283851554663992,0.24573721163490472,100.0,0.0,2,44,0.0,0.0,0.0,0.0,0.925777331995988,0.4834503510531595,60.0,1.2,1.15,1.0,0.7,0.95,1.0,0.6,0.75,0.0,0.05242768595,False,25,False,True,True,False,1.35020661157,False,False,False,False,False
