agents,budget_count,candidate_rank_stable_across_budgets,iteration,map,normalized_context_key,oracle_candidate_id,oracle_candidate_stable_across_budgets,seed,static_vs_oracle_sign,traffic_before_hash_full,training_eligible_label
50,4,True,0,random-32-32-20,random-32-32-20|a50|s147|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,147,oracle_beats_static,14650fb0739d0383,True
50,4,True,0,random-32-32-20,random-32-32-20|a50|s148|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,148,oracle_beats_static,14650fb0739d0383,True
50,4,True,0,random-32-32-20,random-32-32-20|a50|s149|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,149,oracle_beats_static,14650fb0739d0383,True
50,4,False,0,random-32-32-20,random-32-32-20|a50|s150|it0|14650fb0739d0383,repair5g1_shield_c100_b125_w075_d100_beta0p35_max0p75,True,150,oracle_beats_static,14650fb0739d0383,True
