batch,normalized_context_key,short_budget_ms,map_family,error_categories,old14_oracle_candidate,g518_oracle_candidate,g518_oracle_is_new_candidate,old14_oracle_score,g518_oracle_score,new_oracle_gap_vs_old_oracle,static_candidate,static_score,additive_candidate,additive_score,g518_oracle_gap_vs_static,g518_oracle_gap_vs_additive,candidate_count,old14_candidate_count,new_candidate_count
A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,maze,high_uncertainty;missed_helpful_fallback,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,True,1.28031456114,1.28031456114,0.0,repair5g59_static_abstain_candidate,1.31100963978,repair5g59_additive_fallback,1.42059868087,-0.030695078639999984,-0.14028411973,26,14,12
A,maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,maze,high_uncertainty;missed_helpful_fallback,repair5g59_wait_conservative,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,True,1.28031456114,1.28031456114,0.0,repair5g59_static_abstain_candidate,1.31100963978,repair5g59_additive_fallback,1.42059868087,-0.030695078639999984,-0.14028411973,26,14,12
A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,maze,high_uncertainty;missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.26854156297,1.26854156297,0.0,repair5g59_static_abstain_candidate,1.28272772524,repair5g59_additive_fallback,,-0.014186162269999913,,26,14,12
A,maze-32-32-4|a100|s147|it0|14650fb0739d0383,2000,maze,high_uncertainty;missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.26854156297,1.26854156297,0.0,repair5g59_static_abstain_candidate,1.28272772524,repair5g59_additive_fallback,,-0.014186162269999913,,26,14,12
A,maze-32-32-4|a100|s148|it0|14650fb0739d0383,1000,maze,high_uncertainty;missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.25268817204,1.25268817204,0.0,repair5g59_static_abstain_candidate,1.32281439925,repair5g59_additive_fallback,1.45885928004,-0.07012622721000006,-0.20617110799999994,26,14,12
A,maze-32-32-4|a100|s148|it0|14650fb0739d0383,2000,maze,high_uncertainty;missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.25268817204,1.25268817204,0.0,repair5g59_static_abstain_candidate,1.32281439925,repair5g59_additive_fallback,1.45885928004,-0.07012622721000006,-0.20617110799999994,26,14,12
A,maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,maze,harmful_false_positive;high_uncertainty;missed_helpful_fallback,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,1.15530497181,1.15427985648,-0.0010251153299998261,repair5g59_static_abstain_candidate,1.15530497181,repair5g59_additive_fallback,1.24961558175,-0.0010251153299998261,-0.09533572527,26,14,12
A,maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,maze,harmful_false_positive;high_uncertainty;missed_helpful_fallback,repair5g59_commit_heavy_flow_guard,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,1.15530497181,1.15427985648,-0.0010251153299998261,repair5g59_static_abstain_candidate,1.15530497181,repair5g59_additive_fallback,1.24961558175,-0.0010251153299998261,-0.09533572527,26,14,12
A,random-32-32-20|a50|s151|it0|14650fb0739d0383,1000,random,harmful_false_positive,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,False,1.11921891059,1.11921891059,0.0,repair5g59_static_abstain_candidate,1.19938335046,repair5g59_additive_fallback,1.3627954779,-0.0801644398700001,-0.2435765673100001,26,14,12
A,random-32-32-20|a50|s151|it0|14650fb0739d0383,2000,random,harmful_false_positive,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,False,1.11921891059,1.11921891059,0.0,repair5g59_static_abstain_candidate,1.19938335046,repair5g59_additive_fallback,1.3627954779,-0.0801644398700001,-0.2435765673100001,26,14,12
A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,1000,warehouse,candidate_disagreement;harmful_false_positive;oracle_gap_high,,,False,,,,repair5g59_static_abstain_candidate,,repair5g59_additive_fallback,,,,26,14,12
A,warehouse-10-20-10-2-1|a100|s154|it0|14650fb0739d0383,2000,warehouse,candidate_disagreement;harmful_false_positive;oracle_gap_high,,,False,,,,repair5g59_static_abstain_candidate,,repair5g59_additive_fallback,,,,26,14,12
