additive_score_1000,additive_score_2000,agents,finite_candidates_1000,finite_candidates_2000,iteration,label_class_hint,map,normalized_context_key,oracle_1000,oracle_2000,oracle_gap_over_additive_1000,oracle_gap_over_additive_2000,oracle_gap_over_static_1000,oracle_gap_over_static_2000,oracle_gap_vs_g58_1000,oracle_gap_vs_g58_2000,oracle_score_1000,oracle_score_2000,primary_1000_2000_measured,primary_1000_2000_stable,seed,static_score_1000,static_score_2000,traffic_before_hash_full
1.3935272045,1.3935272045,100,14,14,0,stable_high_confidence_parameter_candidate,random-32-32-20,random-32-32-20|a100|s146|it0|14650fb0739d0383,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,-0.12992495308999996,-0.12992495308999996,-0.026266416509999946,-0.026266416509999946,-0.026266416509999946,-0.026266416509999946,1.26360225141,1.26360225141,True,True,146,1.28986866792,1.28986866792,14650fb0739d0383
1.32035053554,1.32035053554,50,14,14,0,stable_high_confidence_parameter_candidate,random-32-32-20,random-32-32-20|a50|s146|it0|14650fb0739d0383,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,-0.1888997078900001,-0.1888997078900001,-0.03115871471000009,-0.03115871471000009,-0.0038948393400000114,-0.0038948393400000114,1.13145082765,1.13145082765,True,True,146,1.16260954236,1.16260954236,14650fb0739d0383
