normalized_context_key,short_budget_ms,error_categories,old14_oracle_candidate,new24_oracle_candidate,new24_oracle_is_repair_candidate,old14_oracle_score,new24_oracle_score,new_oracle_gap_vs_old_oracle,static_candidate,static_score,additive_candidate,additive_score,fixed_slow_decay_high_shield_score,new_oracle_gap_vs_static,new_oracle_gap_vs_additive,candidate_count,old_candidate_count,repair_candidate_count
maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,False,1.28031456114,1.28031456114,0.0,repair5g59_static_abstain_candidate,1.31100963978,repair5g59_additive_fallback,1.42059868087,1.31709791984,-0.030695078639999984,-0.14028411973,24,14,10
maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,False,1.28031456114,1.28031456114,0.0,repair5g59_static_abstain_candidate,1.31100963978,repair5g59_additive_fallback,1.42059868087,1.31709791984,-0.030695078639999984,-0.14028411973,24,14,10
maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.26854156297,1.26854156297,0.0,repair5g59_static_abstain_candidate,1.28272772524,repair5g59_additive_fallback,,1.35913389746,-0.014186162269999913,,24,14,10
maze-32-32-4|a100|s147|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.26854156297,1.26854156297,0.0,repair5g59_static_abstain_candidate,1.28272772524,repair5g59_additive_fallback,,1.35913389746,-0.014186162269999913,,24,14,10
maze-32-32-4|a100|s148|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.25268817204,1.25268817204,0.0,repair5g59_static_abstain_candidate,1.32281439925,repair5g59_additive_fallback,1.45885928004,1.40509583918,-0.07012622721000006,-0.20617110799999994,24,14,10
maze-32-32-4|a100|s148|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.25268817204,1.25268817204,0.0,repair5g59_static_abstain_candidate,1.32281439925,repair5g59_additive_fallback,1.45885928004,1.40509583918,-0.07012622721000006,-0.20617110799999994,24,14,10
maze-32-32-4|a100|s149|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.28705302096,1.28705302096,0.0,repair5g59_static_abstain_candidate,1.31442663379,repair5g59_additive_fallback,1.42022194821,,-0.02737361282999995,-0.13316892725000007,24,14,10
maze-32-32-4|a100|s149|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.28705302096,1.28705302096,0.0,repair5g59_static_abstain_candidate,1.31442663379,repair5g59_additive_fallback,1.42022194821,1.42071516646,-0.02737361282999995,-0.13316892725000007,24,14,10
maze-32-32-4|a100|s151|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,False,1.24464831804,1.24464831804,0.0,repair5g59_static_abstain_candidate,1.31039755352,repair5g59_additive_fallback,1.37895005097,1.32161060143,-0.06574923548,-0.1343017329299998,24,14,10
maze-32-32-4|a100|s151|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,False,1.24464831804,1.24464831804,0.0,repair5g59_static_abstain_candidate,1.31039755352,repair5g59_additive_fallback,1.37895005097,1.32161060143,-0.06574923548,-0.1343017329299998,24,14,10
maze-32-32-4|a100|s152|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,False,1.29777892562,1.29777892562,0.0,repair5g59_static_abstain_candidate,1.36492768595,repair5g59_additive_fallback,1.46590909091,1.31921487603,-0.06714876032999983,-0.16813016529000002,24,14,10
maze-32-32-4|a100|s152|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,False,1.29777892562,1.29777892562,0.0,repair5g59_static_abstain_candidate,1.36492768595,repair5g59_additive_fallback,1.46590909091,1.31921487603,-0.06714876032999983,-0.16813016529000002,24,14,10
maze-32-32-4|a100|s153|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_wait_aggressive,repair5g59_wait_aggressive,False,1.42302292934,1.42302292934,0.0,repair5g59_static_abstain_candidate,,repair5g59_additive_fallback,1.58142255498,1.60411792232,,-0.15839962563999999,24,14,10
maze-32-32-4|a100|s153|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_wait_aggressive,repair5g59_wait_aggressive,False,1.42302292934,1.42302292934,0.0,repair5g59_static_abstain_candidate,1.5538137576,repair5g59_additive_fallback,1.58142255498,1.60411792232,-0.13079082825999988,-0.15839962563999999,24,14,10
maze-32-32-4|a100|s154|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.30078328982,1.30078328982,0.0,repair5g59_static_abstain_candidate,1.33420365535,repair5g59_additive_fallback,1.43368146214,1.51671018277,-0.03342036553000005,-0.13289817232,24,14,10
maze-32-32-4|a100|s154|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_block_heavy_flow_guard,repair5g59_block_heavy_flow_guard,False,1.30078328982,1.30078328982,0.0,repair5g59_static_abstain_candidate,1.33420365535,repair5g59_additive_fallback,1.43368146214,1.51671018277,-0.03342036553000005,-0.13289817232,24,14,10
maze-32-32-4|a100|s155|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_flow_decay,repair5g59_flow_decay,False,1.27893931668,1.27893931668,0.0,repair5g59_static_abstain_candidate,1.27893931668,repair5g59_additive_fallback,1.39877613463,1.33554309026,0.0,-0.11983681795000001,24,14,10
maze-32-32-4|a100|s155|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_flow_decay,repair5g59_flow_decay,False,1.27893931668,1.27893931668,0.0,repair5g59_static_abstain_candidate,1.27893931668,repair5g59_additive_fallback,1.39877613463,1.33554309026,0.0,-0.11983681795000001,24,14,10
maze-32-32-4|a50|s146|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,False,1.15768056968,1.15768056968,0.0,repair5g59_static_abstain_candidate,1.18006103764,repair5g59_additive_fallback,1.20396744659,1.15768056968,-0.022380467959999928,-0.04628687691,24,14,10
maze-32-32-4|a50|s146|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,False,1.15768056968,1.15768056968,0.0,repair5g59_static_abstain_candidate,1.18006103764,repair5g59_additive_fallback,1.20396744659,1.15768056968,-0.022380467959999928,-0.04628687691,24,14,10
maze-32-32-4|a50|s147|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,False,1.10861594867,1.10861594867,0.0,repair5g59_static_abstain_candidate,1.19615032081,repair5g59_additive_fallback,1.22318973419,1.10861594867,-0.08753437213999993,-0.11457378551999997,24,14,10
maze-32-32-4|a50|s147|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_slow_decay_high_shield,repair5g59_slow_decay_high_shield,False,1.10861594867,1.10861594867,0.0,repair5g59_static_abstain_candidate,1.19615032081,repair5g59_additive_fallback,1.22318973419,1.10861594867,-0.08753437213999993,-0.11457378551999997,24,14,10
maze-32-32-4|a50|s148|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,False,1.19101703665,1.19101703665,0.0,repair5g59_static_abstain_candidate,1.24161073826,repair5g59_additive_fallback,1.24109447599,1.19514713474,-0.050593701609999986,-0.050077439340000085,24,14,10
maze-32-32-4|a50|s148|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_low_beta_high_cap,repair5g59_low_beta_high_cap,False,1.19101703665,1.19101703665,0.0,repair5g59_static_abstain_candidate,1.24161073826,repair5g59_additive_fallback,1.24109447599,1.19514713474,-0.050593701609999986,-0.050077439340000085,24,14,10
maze-32-32-4|a50|s149|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_wait_aggressive,repair5g59_wait_aggressive,False,1.15271195366,1.15271195366,0.0,repair5g59_static_abstain_candidate,1.16745655608,repair5g59_additive_fallback,1.22906793049,1.19220642443,-0.014744602420000197,-0.07635597683000017,24,14,10
maze-32-32-4|a50|s149|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_wait_aggressive,repair5g59_wait_aggressive,False,1.15271195366,1.15271195366,0.0,repair5g59_static_abstain_candidate,1.16745655608,repair5g59_additive_fallback,1.22906793049,1.19220642443,-0.014744602420000197,-0.07635597683000017,24,14,10
maze-32-32-4|a50|s150|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_wait_aggressive,repair5g59_wait_aggressive,False,1.16685714286,1.16685714286,0.0,repair5g59_static_abstain_candidate,1.17142857143,repair5g59_additive_fallback,1.244,1.192,-0.004571428569999814,-0.07714285713999991,24,14,10
maze-32-32-4|a50|s150|it0|14650fb0739d0383,2000,missed_helpful_fallback,repair5g59_wait_aggressive,repair5g59_wait_aggressive,False,1.16685714286,1.16685714286,0.0,repair5g59_static_abstain_candidate,1.17142857143,repair5g59_additive_fallback,1.244,1.192,-0.004571428569999814,-0.07714285713999991,24,14,10
maze-32-32-4|a50|s151|it0|14650fb0739d0383,1000,harmful_false_positive,repair5g59_commit_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,False,1.15530497181,1.15530497181,0.0,repair5g59_static_abstain_candidate,1.15530497181,repair5g59_additive_fallback,1.24961558175,1.43259866735,0.0,-0.09431060994000018,24,14,10
maze-32-32-4|a50|s151|it0|14650fb0739d0383,2000,harmful_false_positive,repair5g59_commit_heavy_flow_guard,repair5g59_commit_heavy_flow_guard,False,1.15530497181,1.15530497181,0.0,repair5g59_static_abstain_candidate,1.15530497181,repair5g59_additive_fallback,1.24961558175,1.43259866735,0.0,-0.09431060994000018,24,14,10
maze-32-32-4|a50|s152|it0|14650fb0739d0383,1000,missed_helpful_fallback,repair5g59_wait_conservative,repair5g59_wait_conservative,False,1.22135416667,1.22135416667,0.0,repair5g59_static_abstain_candidate,1.23177083333,repair5g59_additive_fallback,1.3515625,1.29427083333,-0.010416666659999851,-0.13020833332999993,24,14,10
