aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,50,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.167523124358,-0.00411099691675,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2399,973,323.9131,True,1163,1.19527235355,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,b8f372f413bebf50
False,50,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.206577595067,-0.0431654676259,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,329.2091,True,1125,1.15621788284,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,9ff3c9ad2ee66dff
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.171634121274,-0.0082219938335,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,47,True,2300,973,302.5621,True,1159,1.19116135663,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.34999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.34999999999999998|alpha_cong_wait_nonprogress=0.34999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,de2d22389c171826
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.163412127441,0,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,291.0412,True,1167,1.19938335046,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p92_df0p98_beta0p35_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.92000000000000004|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.92000000000000004|rho_flow_decay=0.97999999999999998|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,5b1890dcbb8b60de
False,50,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.191161356629,-0.0277492291881,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,326.2405,True,1140,1.17163412127,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.6499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.6499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,96f51b302b80b70
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.163412127441,0,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,273.5007,True,1167,1.19938335046,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p90_df0p92_beta0p35_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=0.92000000000000004|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,47fafa560b3d20ad
False,50,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.163412127441,0,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,263.6117,True,1167,1.19938335046,repair5g518_grid_c1p25_b1p25_f1p00_w0p75_dc0p95_df0p88_beta0p35_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.88|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,907d381ebf5b5a68
False,50,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.129496402878,0.0339157245632,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,312.865,True,1200,1.23329907503,repair5g518_grid_c1p20_b1p35_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,3a6d2b784d4da604
False,50,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.103802672148,0.0596094552929,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,254.8352,True,1225,1.25899280576,repair5g518_grid_c1p35_b1p15_f1p00_w0p80_dc0p95_df1p00_beta0p25_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=1.3500000000000001|alpha_block=1.1499999999999999|alpha_wait_spillover=0.80000000000000004|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.3500000000000001|alpha_cong_commit_nonprogress=1.3500000000000001|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.80000000000000004|alpha_cong_wait_nonprogress=0.80000000000000004|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.75,215d2223dc660ed7
False,50,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_1000ms_static_context,-0.192189105858,-0.0287769784173,True,False,0,random-32-32-20,repair5g518_batch_A_budget_1000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,309.7427,True,1139,1.17060637205,repair5g518_grid_c1p20_b1p55_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,1000,2246,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.55|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.55|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,bba18347c08419bc
False,50,repair5g59_additive_fallback,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,0,0.163412127441,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,158.3952,True,1326,1.3627954779,repair5g59_additive_fallback,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,50,repair5g59_block_heavy_flow_guard,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.144912641316,0.0184994861254,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,231.9543,True,1185,1.21788283659,repair5g59_block_heavy_flow_guard,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,50,repair5g59_c_only_f_disabled,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.0113052415211,0.15210688592,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,203.4125,True,1315,1.35149023638,repair5g59_c_only_f_disabled,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,50,repair5g59_commit_heavy_flow_guard,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.144912641316,0.0184994861254,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,51,True,2500,973,232.7533,True,1185,1.21788283659,repair5g59_commit_heavy_flow_guard,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,50,repair5g59_fast_decay_low_shield,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.119218910586,0.0441932168551,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,237.1929,True,1210,1.24357656732,repair5g59_fast_decay_low_shield,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,50,repair5g59_flow_decay,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.163412127441,0,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,233.9041,True,1167,1.19938335046,repair5g59_flow_decay,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,50,repair5g59_high_beta_cap_safe,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.219938335046,-0.0565262076053,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2399,973,231.4178,True,1112,1.14285714286,repair5g59_high_beta_cap_safe,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,50,repair5g59_light_cong_light_flow,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.113052415211,0.0503597122302,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2399,973,231.1125,True,1216,1.24974306269,repair5g59_light_cong_light_flow,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,50,repair5g59_low_beta_high_cap,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.15210688592,0.0113052415211,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,46,True,2249,973,231.053,True,1178,1.21068859198,repair5g59_low_beta_high_cap,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,50,repair5g59_slow_decay_high_shield,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.243576567318,-0.0801644398767,True,True,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,43,True,2100,973,242.9404,True,1089,1.11921891059,repair5g59_slow_decay_high_shield,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,50,repair5g59_static_abstain_candidate,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.163412127441,0,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,358.8612,True,1167,1.19938335046,repair5g59_static_abstain_candidate,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,50,repair5g59_static_flow_shield,True,random-32-32-20|a50|s151|it0|repair5g518_batch_A_budget_2000ms_static_context,-0.163412127441,0,True,False,0,random-32-32-20,repair5g518_batch_A_budget_2000ms_static_context,random-32-32-20|a50|s151|it0|14650fb0739d0383,-0.0801644398767,False,False,49,True,2400,973,358.0002,True,1167,1.19938335046,repair5g59_static_flow_shield,random-32-32-20-random-151.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,151,2000,2246,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
