g562_cycle1_row_id,execution_mode,counts_as_new_g546_solver_row,real_solver_execution,context_key,context_id,role,candidate_id,materialized_method,sampling_policy,map,map_family,agents,seed,budget_ms,iteration,solution_found,probe_feasible,sum_of_loss_ratio,probe_sum_of_loss,probe_lower_bound,probe_runtime_ms,expanded_nodes,low_level_pibt_calls,trace_event_count,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,is_best_candidate_in_context,oracle_gap_vs_static,candidate_recognized,updateparams_hash,updateparams_fingerprint,traffic_before_hash_full,theta_alpha_cong_commit_progress,theta_alpha_cong_commit_nonprogress,theta_alpha_cong_block,theta_alpha_cong_wait_progress,theta_alpha_cong_wait_nonprogress,theta_alpha_flow_commit_progress,theta_alpha_flow_wait_progress,theta_rho_cong_decay,theta_rho_flow_decay,theta_lambda_cong,theta_lambda_flow,theta_flow_shield_beta,theta_max_flow_shield,theta_min_edge_cost,theta_max_edge_cost,theta_goal_projection_mode_flow_shield,theta_goal_projection_mode_agent_progress,theta_goal_projection_mode_none,feature_map_family_maze,feature_map_family_random,feature_map_family_warehouse,feature_agents,feature_budget_ms,feature_iteration_final,feature_trace_event_count,feature_trace_events_per_agent,feature_pibt_failure_audit_count,feature_expanded_nodes,feature_high_level_expansions,feature_low_level_pibt_calls,feature_expansions_per_agent,feature_budget_per_agent,feature_obstacle_ratio_proxy,feature_corridor_proxy,feature_junction_proxy,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready,counts_as_new_g549_solver_row,probe_materialized,no_probe_reason,panel,route,horizon_id,nominal_budget_ms,short_budget_ms,base_time_limit_sec,ltm_max_iterations,fresh_seed_block,theta_cluster,registry_label,candidate_group,fulltheta_registry_row_id,counts_as_g549_calibration_topup,counts_as_g549_fulltheta_replay,context_horizon_key,fulltheta_fingerprint_match,fulltheta_fingerprint_mismatched_fields
g562_cycle1_00000001,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1168.767278,1,2086761,1083122,,,False,,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2086761,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000002,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_c0_s562_64d824d3b137,g562_cycle1_c0_s562_64d824d3b137,g562_cycle1_c0_s562_64d824d3b137,C0_seed562_scalar_context_control,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1135.860946,1,2779772,1083122,,,False,,True,139654f7ee8a4cb6,alpha_commit=1.1522566080093384|alpha_block=1.2537015676498413|alpha_wait_spillover=0.77227789163589478|rho_decay=0.97858679294586182|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2037814855575562|alpha_cong_commit_nonprogress=1.1522566080093384|alpha_cong_block=1.2537015676498413|alpha_cong_wait_progress=0.75302314758300781|alpha_cong_wait_nonprogress=0.77227789163589478|alpha_flow_commit_progress=1.03670334815979|alpha_flow_wait_progress=0.6868060827255249|rho_cong_decay=0.97858679294586182|rho_flow_decay=1|lambda_cong=0.6829867959022522|lambda_flow=0.6502385139465332|min_edge_cost=0.95601087808609009|max_edge_cost=10.758941650390625|goal_projection_mode=flow_shield|flow_shield_beta=0.35905012488365173|max_flow_shield=0.91386580467224121,14650fb0739d0383,1.2037814855575562,1.1522566080093384,1.2537015676498413,0.7530231475830078,0.7722778916358948,1.03670334815979,0.6868060827255249,0.9785867929458618,1.0,0.6829867959022522,0.6502385139465332,0.35905012488365173,0.9138658046722412,0.9560108780860901,10.758941650390625,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2779772,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000003,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a1_s562_0eebef282de2,g562_cycle1_a1_s562_0eebef282de2,g562_cycle1_a1_s562_0eebef282de2,A1_seed562_dual_stream_c0_f0_graph_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1141.437607,1,2748922,1083122,,,False,,True,76921ae06057b7d4,alpha_commit=1.1491982936859131|alpha_block=1.2603870630264282|alpha_wait_spillover=0.7496112585067749|rho_decay=0.97847914695739746|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2117817401885986|alpha_cong_commit_nonprogress=1.1491982936859131|alpha_cong_block=1.2603870630264282|alpha_cong_wait_progress=0.74744093418121338|alpha_cong_wait_nonprogress=0.7496112585067749|alpha_flow_commit_progress=1.0510412454605103|alpha_flow_wait_progress=0.68825066089630127|rho_cong_decay=0.97847914695739746|rho_flow_decay=0.9932861328125|lambda_cong=0.68675315380096436|lambda_flow=0.65478348731994629|min_edge_cost=0.95916116237640381|max_edge_cost=10.761030197143555|goal_projection_mode=flow_shield|flow_shield_beta=0.37372013926506042|max_flow_shield=0.91434872150421143,14650fb0739d0383,1.2117817401885986,1.149198293685913,1.2603870630264282,0.7474409341812134,0.7496112585067749,1.0510412454605103,0.6882506608963013,0.9784791469573975,0.9932861328125,0.6867531538009644,0.6547834873199463,0.3737201392650604,0.9143487215042114,0.9591611623764038,10.761030197143555,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2748922,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000004,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a1_s563_f5291bd6b1c5,g562_cycle1_a1_s563_f5291bd6b1c5,g562_cycle1_a1_s563_f5291bd6b1c5,A1_seed563_dual_stream_c0_f0_graph_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1130.601648,1,2605670,1083122,,,False,,True,1fdd1a618619dc32,alpha_commit=1.1610116958618164|alpha_block=1.2538301944732666|alpha_wait_spillover=0.76716321706771851|rho_decay=0.97906923294067383|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2032008171081543|alpha_cong_commit_nonprogress=1.1610116958618164|alpha_cong_block=1.2538301944732666|alpha_cong_wait_progress=0.74322718381881714|alpha_cong_wait_nonprogress=0.76716321706771851|alpha_flow_commit_progress=1.0342831611633301|alpha_flow_wait_progress=0.68918919563293457|rho_cong_decay=0.97906923294067383|rho_flow_decay=0.99242144823074341|lambda_cong=0.68084365129470825|lambda_flow=0.65095919370651245|min_edge_cost=0.94343537092208862|max_edge_cost=10.768928527832031|goal_projection_mode=flow_shield|flow_shield_beta=0.36047253012657166|max_flow_shield=0.90185064077377319,14650fb0739d0383,1.2032008171081543,1.1610116958618164,1.2538301944732666,0.7432271838188171,0.7671632170677185,1.03428316116333,0.6891891956329346,0.9790692329406738,0.9924214482307434,0.6808436512947083,0.6509591937065125,0.36047253012657166,0.9018506407737732,0.9434353709220886,10.768928527832031,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2605670,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000005,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a1_s564_566047eb2d6c,g562_cycle1_a1_s564_566047eb2d6c,g562_cycle1_a1_s564_566047eb2d6c,A1_seed564_dual_stream_c0_f0_graph_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1137.678237,1,2524813,1083122,,,False,,True,8c51b1b0075d87e0,alpha_commit=1.1508194208145142|alpha_block=1.2542612552642822|alpha_wait_spillover=0.77095597982406616|rho_decay=0.97833478450775146|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2025681734085083|alpha_cong_commit_nonprogress=1.1508194208145142|alpha_cong_block=1.2542612552642822|alpha_cong_wait_progress=0.74681603908538818|alpha_cong_wait_nonprogress=0.77095597982406616|alpha_flow_commit_progress=1.0360944271087646|alpha_flow_wait_progress=0.70280247926712036|rho_cong_decay=0.97833478450775146|rho_flow_decay=1|lambda_cong=0.67879766225814819|lambda_flow=0.65840411186218262|min_edge_cost=0.94708514213562012|max_edge_cost=10.767837524414062|goal_projection_mode=flow_shield|flow_shield_beta=0.3654467761516571|max_flow_shield=0.9229157567024231,14650fb0739d0383,1.2025681734085083,1.1508194208145142,1.2542612552642822,0.7468160390853882,0.7709559798240662,1.0360944271087646,0.7028024792671204,0.9783347845077515,1.0,0.6787976622581482,0.6584041118621826,0.3654467761516571,0.9229157567024231,0.9470851421356201,10.767837524414062,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2524813,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000006,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a2_s562_63207e7c0b24,g562_cycle1_a2_s562_63207e7c0b24,g562_cycle1_a2_s562_63207e7c0b24,A2_seed562_od_graph_cross_attention_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1163.38472,1,2554732,1083122,,,False,,True,9387def71bbf9060,alpha_commit=1.1511573791503906|alpha_block=1.249464750289917|alpha_wait_spillover=0.75070250034332275|rho_decay=0.97805863618850708|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2031670808792114|alpha_cong_commit_nonprogress=1.1511573791503906|alpha_cong_block=1.249464750289917|alpha_cong_wait_progress=0.75081837177276611|alpha_cong_wait_nonprogress=0.75070250034332275|alpha_flow_commit_progress=1.0559422969818115|alpha_flow_wait_progress=0.68174088001251221|rho_cong_decay=0.97805863618850708|rho_flow_decay=0.99385523796081543|lambda_cong=0.69343781471252441|lambda_flow=0.65592288970947266|min_edge_cost=0.95343589782714844|max_edge_cost=10.76337718963623|goal_projection_mode=flow_shield|flow_shield_beta=0.36212605237960815|max_flow_shield=0.90882086753845215,14650fb0739d0383,1.2031670808792114,1.1511573791503906,1.249464750289917,0.7508183717727661,0.7507025003433228,1.0559422969818115,0.6817408800125122,0.9780586361885071,0.9938552379608154,0.6934378147125244,0.6559228897094727,0.36212605237960815,0.9088208675384521,0.9534358978271484,10.76337718963623,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2554732,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000007,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a2_s563_e0e2ca7e21a6,g562_cycle1_a2_s563_e0e2ca7e21a6,g562_cycle1_a2_s563_e0e2ca7e21a6,A2_seed563_od_graph_cross_attention_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1138.081177,1,2523509,1083122,,,False,,True,5b22dfccf3988c10,alpha_commit=1.1613616943359375|alpha_block=1.2371056079864502|alpha_wait_spillover=0.76027441024780273|rho_decay=0.97872501611709595|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.1861366033554077|alpha_cong_commit_nonprogress=1.1613616943359375|alpha_cong_block=1.2371056079864502|alpha_cong_wait_progress=0.74850213527679443|alpha_cong_wait_nonprogress=0.76027441024780273|alpha_flow_commit_progress=1.0413409471511841|alpha_flow_wait_progress=0.69219857454299927|rho_cong_decay=0.97872501611709595|rho_flow_decay=0.99230355024337769|lambda_cong=0.67735785245895386|lambda_flow=0.65751338005065918|min_edge_cost=0.94404822587966919|max_edge_cost=10.73825740814209|goal_projection_mode=flow_shield|flow_shield_beta=0.36961677670478821|max_flow_shield=0.91987252235412598,14650fb0739d0383,1.1861366033554077,1.1613616943359375,1.2371056079864502,0.7485021352767944,0.7602744102478027,1.041340947151184,0.6921985745429993,0.978725016117096,0.9923035502433777,0.6773578524589539,0.6575133800506592,0.3696167767047882,0.919872522354126,0.9440482258796692,10.73825740814209,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2523509,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000008,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a2_s564_f2e3e9613346,g562_cycle1_a2_s564_f2e3e9613346,g562_cycle1_a2_s564_f2e3e9613346,A2_seed564_od_graph_cross_attention_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1150.466455,1,2537274,1083122,,,False,,True,256d4ead728697ec,alpha_commit=1.1520179510116577|alpha_block=1.2613147497177124|alpha_wait_spillover=0.75849705934524536|rho_decay=0.97839182615280151|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2015547752380371|alpha_cong_commit_nonprogress=1.1520179510116577|alpha_cong_block=1.2613147497177124|alpha_cong_wait_progress=0.74528330564498901|alpha_cong_wait_nonprogress=0.75849705934524536|alpha_flow_commit_progress=1.038786768913269|alpha_flow_wait_progress=0.69730883836746216|rho_cong_decay=0.97839182615280151|rho_flow_decay=1|lambda_cong=0.67569828033447266|lambda_flow=0.65127086639404297|min_edge_cost=0.94877529144287109|max_edge_cost=10.742013931274414|goal_projection_mode=flow_shield|flow_shield_beta=0.36310204863548279|max_flow_shield=0.91090565919876099,14650fb0739d0383,1.201554775238037,1.1520179510116577,1.2613147497177124,0.745283305644989,0.7584970593452454,1.038786768913269,0.6973088383674622,0.9783918261528015,1.0,0.6756982803344727,0.651270866394043,0.3631020486354828,0.910905659198761,0.9487752914428711,10.742013931274414,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2537274,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000009,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a4_s562_efe1c62a6104,g562_cycle1_a4_s562_efe1c62a6104,g562_cycle1_a4_s562_efe1c62a6104,A4_seed562_field_group_trust_safe_subspace_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1183.285524,1,2114962,1083122,,,False,,True,d33dbea29ef12ebb,alpha_commit=1.15290367603302|alpha_block=1.2428592443466187|alpha_wait_spillover=0.74540776014328003|rho_decay=0.97611874341964722|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2438794374465942|alpha_cong_commit_nonprogress=1.15290367603302|alpha_cong_block=1.2428592443466187|alpha_cong_wait_progress=0.7467198371887207|alpha_cong_wait_nonprogress=0.74540776014328003|alpha_flow_commit_progress=1.0404804944992065|alpha_flow_wait_progress=0.69338321685791016|rho_cong_decay=0.97611874341964722|rho_flow_decay=0.99618291854858398|lambda_cong=0.68754452466964722|lambda_flow=0.65508377552032471|min_edge_cost=1|max_edge_cost=10.824662208557129|goal_projection_mode=flow_shield|flow_shield_beta=0.34179094433784485|max_flow_shield=0.86881804466247559,14650fb0739d0383,1.2438794374465942,1.15290367603302,1.2428592443466187,0.7467198371887207,0.74540776014328,1.0404804944992065,0.6933832168579102,0.9761187434196472,0.996182918548584,0.6875445246696472,0.6550837755203247,0.34179094433784485,0.8688180446624756,1.0,10.824662208557129,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2114962,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000010,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a4_s563_ed2861f3264e,g562_cycle1_a4_s563_ed2861f3264e,g562_cycle1_a4_s563_ed2861f3264e,A4_seed563_field_group_trust_safe_subspace_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1226.24395,1,2359209,1083122,,,False,,True,a39023379dfe504b,alpha_commit=1.1430414915084839|alpha_block=1.2290521860122681|alpha_wait_spillover=0.74813610315322876|rho_decay=0.97567528486251831|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2320446968078613|alpha_cong_commit_nonprogress=1.1430414915084839|alpha_cong_block=1.2290521860122681|alpha_cong_wait_progress=0.74866867065429688|alpha_cong_wait_nonprogress=0.74813610315322876|alpha_flow_commit_progress=1.0409114360809326|alpha_flow_wait_progress=0.69374233484268188|rho_cong_decay=0.97567528486251831|rho_flow_decay=0.99573945999145508|lambda_cong=0.68383181095123291|lambda_flow=0.64951461553573608|min_edge_cost=1|max_edge_cost=10.867369651794434|goal_projection_mode=flow_shield|flow_shield_beta=0.35033255815505981|max_flow_shield=0.88216429948806763,14650fb0739d0383,1.2320446968078613,1.1430414915084839,1.229052186012268,0.7486686706542969,0.7481361031532288,1.0409114360809326,0.6937423348426819,0.9756752848625183,0.9957394599914551,0.6838318109512329,0.6495146155357361,0.3503325581550598,0.8821642994880676,1.0,10.867369651794434,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,2359209,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000011,g562_cycle1_real_solver_row,True,True,random-32-32-20|256|8229|1000|0|14650fb0739d0383,random-32-32-20|a256|s8229|it0|g562_cycle1_random_32_32_20_a256_s8229_hg559_b1000_i4_b1000,generated_theta::g562_cycle1_a4_s564_bc2ce3244e45,g562_cycle1_a4_s564_bc2ce3244e45,g562_cycle1_a4_s564_bc2ce3244e45,A4_seed564_field_group_trust_safe_subspace_actor,random-32-32-20,random,256,8229,1000,0,False,False,,,4349,1167.589132,1,1850390,1083122,,,False,,True,ab32d860ee676ab3,alpha_commit=1.1423236131668091|alpha_block=1.228047251701355|alpha_wait_spillover=0.74708139896392822|rho_decay=0.97587758302688599|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2311834096908569|alpha_cong_commit_nonprogress=1.1423236131668091|alpha_cong_block=1.228047251701355|alpha_cong_wait_progress=0.74791532754898071|alpha_cong_wait_nonprogress=0.74708139896392822|alpha_flow_commit_progress=1.0470253229141235|alpha_flow_wait_progress=0.69883722066879272|rho_cong_decay=0.97587758302688599|rho_flow_decay=0.99594175815582275|lambda_cong=0.68081891536712646|lambda_flow=0.64499533176422119|min_edge_cost=1|max_edge_cost=10.86208438873291|goal_projection_mode=flow_shield|flow_shield_beta=0.34927546977996826|max_flow_shield=0.88051259517669678,14650fb0739d0383,1.231183409690857,1.142323613166809,1.228047251701355,0.7479153275489807,0.7470813989639282,1.0470253229141235,0.6988372206687927,0.975877583026886,0.9959417581558228,0.6808189153671265,0.6449953317642212,0.34927546977996826,0.8805125951766968,1.0,10.86208438873291,1,0,0,0,1,0,256,1000,0,1083122,4230.9453125,0,1,0,1850390,0.00390625,3.90625,0.2,0.2,0.45,False,False,False,False,False,True,True,,,,g559_b1000_i4,1000,1000,1.0,4,,,,,,,,random-32-32-20|256|8229|1000|g559_b1000_i4,True,
g562_cycle1_00000000,g562_cycle1_real_solver_row,True,True,maze-36-32-4|32|7919|5000|0|14650fb0739d0383,maze-36-32-4|a32|s7919|it0|g562_cycle1_maze_36_32_4_a32_s7919_hg559_b5000_i3_b5000,additive_ltm,repair5g59_additive_fallback,repair5g59_additive_fallback,paper_faithful_additive_ltm,maze-36-32-4,maze,32,7919,5000,0,True,True,1.34843205575,774,574,3.67497,45,1408,1402,0,0,False,-0.155052264808,True,35049bacad216c02,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,14650fb0739d0383,,,,,,,,,,,,,,,,,,,1,0,0,32,5000,0,1402,43.8125,0,45,0,1408,1.40625,156.25,0.25,1,0.3,False,False,False,False,False,True,True,,,,g559_b5000_i3,5000,5000,5.0,3,,,,,,,,maze-36-32-4|32|7919|5000|g559_b5000_i3,True,
g562_cycle1_00000001,g562_cycle1_real_solver_row,True,True,maze-36-32-4|32|7919|5000|0|14650fb0739d0383,maze-36-32-4|a32|s7919|it0|g562_cycle1_maze_36_32_4_a32_s7919_hg559_b5000_i3_b5000,g556_c063174,g556_c063174,g556_c063174,g556_c063174,maze-36-32-4,maze,32,7919,5000,0,True,True,1.19337979094,685,574,4.799782,41,1280,1402,-0.155052264808,-0.155052264808,True,-0.155052264808,True,5f59f77673998292,alpha_commit=1.1580041646957397|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97993582487106323|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.1580041646957397|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1.0403397083282471|alpha_flow_wait_progress=0.69326585531234741|rho_cong_decay=0.97993582487106323|rho_flow_decay=1|lambda_cong=0.68415534496307373|lambda_flow=0.64999997615814209|min_edge_cost=1|max_edge_cost=10.79326343536377|goal_projection_mode=flow_shield|flow_shield_beta=0.33551126718521118|max_flow_shield=0.85900604724884033,14650fb0739d0383,1.25,1.1580041646957397,1.25,0.75,0.75,1.040339708328247,0.6932658553123474,0.9799358248710632,1.0,0.6841553449630737,0.6499999761581421,0.3355112671852112,0.8590060472488403,1.0,10.79326343536377,1,0,0,1,0,0,32,5000,0,1402,43.8125,0,41,0,1280,1.28125,156.25,0.25,1,0.3,False,False,False,False,False,True,True,,,,g559_b5000_i3,5000,5000,5.0,3,,,,,,,,maze-36-32-4|32|7919|5000|g559_b5000_i3,True,
g562_cycle1_00000002,g562_cycle1_real_solver_row,True,True,maze-36-32-4|32|7919|5000|0|14650fb0739d0383,maze-36-32-4|a32|s7919|it0|g562_cycle1_maze_36_32_4_a32_s7919_hg559_b5000_i3_b5000,generated_theta::g562_cycle1_c0_s562_40fe528e5794,g562_cycle1_c0_s562_40fe528e5794,g562_cycle1_c0_s562_40fe528e5794,C0_seed562_scalar_context_control,maze-36-32-4,maze,32,7919,5000,0,True,True,1.2787456446,734,574,4.776617,41,1280,1402,-0.0696864111498,-0.0696864111498,False,-0.155052264808,True,882e5b9c960204f3,alpha_commit=1.1581792831420898|alpha_block=1.2473224401473999|alpha_wait_spillover=0.77264678478240967|rho_decay=0.9785153865814209|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2114964723587036|alpha_cong_commit_nonprogress=1.1581792831420898|alpha_cong_block=1.2473224401473999|alpha_cong_wait_progress=0.74932128190994263|alpha_cong_wait_nonprogress=0.77264678478240967|alpha_flow_commit_progress=1.0374506711959839|alpha_flow_wait_progress=0.68506717681884766|rho_cong_decay=0.9785153865814209|rho_flow_decay=1|lambda_cong=0.68319463729858398|lambda_flow=0.65078765153884888|min_edge_cost=0.95280152559280396|max_edge_cost=10.779380798339844|goal_projection_mode=flow_shield|flow_shield_beta=0.35823601484298706|max_flow_shield=0.92076480388641357,14650fb0739d0383,1.2114964723587036,1.1581792831420898,1.2473224401474,0.7493212819099426,0.7726467847824097,1.0374506711959839,0.6850671768188477,0.9785153865814209,1.0,0.683194637298584,0.6507876515388489,0.35823601484298706,0.9207648038864136,0.952801525592804,10.779380798339844,1,0,0,1,0,0,32,5000,0,1402,43.8125,0,41,0,1280,1.28125,156.25,0.25,1,0.3,False,False,False,False,False,True,True,,,,g559_b5000_i3,5000,5000,5.0,3,,,,,,,,maze-36-32-4|32|7919|5000|g559_b5000_i3,True,
