normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,map_family,map_agent_group,static_failed_candidate_finite,static_failed_old14_recovers,static_failed_g518_recovers,static_failed_g522_recovers,static_failed_only_old14_recovers,static_failed_only_new_recovers,recovery_budget_stability,recovery_candidate_rows,measured_by_g522_targeted,reliable_recovery_context,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s148|it0|14650fb0739d0383,maze-32-32-4,100,148,0,14650fb0739d0383,maze,maze-32-32-4|a100,True,True,True,False,False,False,1.0,20,True,True,False,False,False,False,False
maze-32-32-4|a100|s150|it0|14650fb0739d0383,maze-32-32-4,100,150,0,14650fb0739d0383,maze,maze-32-32-4|a100,True,True,True,False,False,False,1.0,13,True,True,False,False,False,False,False
maze-32-32-4|a100|s153|it0|14650fb0739d0383,maze-32-32-4,100,153,0,14650fb0739d0383,maze,maze-32-32-4|a100,True,True,True,False,False,False,1.0,18,True,True,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s146|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,146,0,14650fb0739d0383,warehouse,warehouse-10-20-10-2-1|a50,True,True,False,False,True,False,0.0,1,True,False,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s147|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,147,0,14650fb0739d0383,warehouse,warehouse-10-20-10-2-1|a50,True,True,False,False,True,False,0.0,1,False,False,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s150|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,150,0,14650fb0739d0383,warehouse,warehouse-10-20-10-2-1|a50,True,True,False,False,True,False,0.0,1,False,False,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s151|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,151,0,14650fb0739d0383,warehouse,warehouse-10-20-10-2-1|a50,True,True,False,False,True,False,0.0,1,False,False,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s153|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,153,0,14650fb0739d0383,warehouse,warehouse-10-20-10-2-1|a50,True,True,False,False,True,False,0.0,2,False,False,False,False,False,False,False
warehouse-10-20-10-2-1|a50|s154|it0|14650fb0739d0383,warehouse-10-20-10-2-1,50,154,0,14650fb0739d0383,warehouse,warehouse-10-20-10-2-1|a50,True,True,False,False,True,False,0.0,1,False,False,False,False,False,False,False
