policy_role,paired_against_role,direct_group_key,context_budget_iteration_key,context_key,map,map_family,agents,seed,budget_ms,iteration,selected_candidate,baseline_candidate,baseline_ratio,selected_ratio,corrected_delta_ratio_for_mean,quality_delta_ratio,success_regression,success_gain,both_fail,both_success,safe_high_margin_gain,safe_low_margin_gain,equal_vs_baseline,safe_worse,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|928|2000|final,maze-32-32-4|50|928|2000,maze-32-32-4,maze,50,928,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.22553017945,1.22553017945,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|929|2000|final,maze-32-32-4|50|929|2000,maze-32-32-4,maze,50,929,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18298081653,1.21298573537,0.03000491884,0.03000491884,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|930|2000|final,maze-32-32-4|50|930|2000,maze-32-32-4,maze,50,930,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18189924209,1.18189924209,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|931|2000|final,maze-32-32-4|50|931|2000,maze-32-32-4,maze,50,931,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.17436175991,1.18957088539,0.01520912548,0.01520912548,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|932|2000|final,maze-32-32-4|50|932|2000,maze-32-32-4,maze,50,932,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.860105332456,0.86504279131,0.004937458854,0.004937458854,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|933|2000|final,maze-32-32-4|50|933|2000,maze-32-32-4,maze,50,933,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19659090909,1.19318181818,-0.00340909091,-0.00340909091,False,False,False,True,False,True,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|934|2000|final,maze-32-32-4|50|934|2000,maze-32-32-4,maze,50,934,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.13117365905,1.13967073818,0.00849707913,0.00849707913,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|935|2000|final,maze-32-32-4|50|935|2000,maze-32-32-4,maze,50,935,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19705751226,1.19705751226,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|936|2000|final,maze-32-32-4|50|936|2000,maze-32-32-4,maze,50,936,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.33744635193,1.37231759657,0.03487124464,0.03487124464,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|937|2000|final,maze-32-32-4|50|937|2000,maze-32-32-4,maze,50,937,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.20094687007,1.23987375066,0.03892688059,0.03892688059,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|938|2000|final,maze-32-32-4|50|938|2000,maze-32-32-4,maze,50,938,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.26719330855,1.3313197026,0.06412639405,0.06412639405,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|939|2000|final,maze-32-32-4|50|939|2000,maze-32-32-4,maze,50,939,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.12358490566,1.12358490566,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|940|2000|final,maze-32-32-4|50|940|2000,maze-32-32-4,maze,50,940,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.16462793068,1.16513761468,0.000509684,0.000509684,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|941|2000|final,maze-32-32-4|50|941|2000,maze-32-32-4,maze,50,941,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.16040955631,1.16040955631,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|942|2000|final,maze-32-32-4|50|942|2000,maze-32-32-4,maze,50,942,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.20440528634,1.16740088106,-0.03700440528,-0.03700440528,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|943|2000|final,maze-32-32-4|50|943|2000,maze-32-32-4,maze,50,943,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18718466196,1.18718466196,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|944|2000|final,maze-32-32-4|50|944|2000,maze-32-32-4,maze,50,944,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.15813528336,1.17550274223,0.01736745887,0.01736745887,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|945|2000|final,maze-32-32-4|50|945|2000,maze-32-32-4,maze,50,945,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19480519481,1.19480519481,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|946|2000|final,maze-32-32-4|50|946|2000,maze-32-32-4,maze,50,946,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19005416051,1.21467257509,0.02461841458,0.02461841458,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|947|2000|final,maze-32-32-4|50|947|2000,maze-32-32-4,maze,50,947,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.1854368932,1.23980582524,0.05436893204,0.05436893204,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|948|2000|final,maze-32-32-4|50|948|2000,maze-32-32-4,maze,50,948,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.2096,1.2096,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|949|2000|final,maze-32-32-4|50|949|2000,maze-32-32-4,maze,50,949,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.21233521657,1.21233521657,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|950|2000|final,maze-32-32-4|50|950|2000,maze-32-32-4,maze,50,950,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.21710234825,1.19937970758,-0.01772264067,-0.01772264067,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|951|2000|final,maze-32-32-4|50|951|2000,maze-32-32-4,maze,50,951,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.23093681917,1.18692810458,-0.04400871459,-0.04400871459,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|952|2000|final,maze-32-32-4|50|952|2000,maze-32-32-4,maze,50,952,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.13523131673,1.13523131673,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|953|2000|final,maze-32-32-4|50|953|2000,maze-32-32-4,maze,50,953,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.26020892688,1.31054131054,0.05033238366,0.05033238366,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|954|2000|final,maze-32-32-4|50|954|2000,maze-32-32-4,maze,50,954,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.18670076726,1.16368286445,-0.02301790281,-0.02301790281,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|955|2000|final,maze-32-32-4|50|955|2000,maze-32-32-4,maze,50,955,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.15009560229,1.17351816444,0.02342256215,0.02342256215,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|956|2000|final,maze-32-32-4|50|956|2000,maze-32-32-4,maze,50,956,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.14874141876,1.16990846682,0.02116704806,0.02116704806,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|957|2000|final,maze-32-32-4|50|957|2000,maze-32-32-4,maze,50,957,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.2268778743,1.20439448135,-0.02248339295,-0.02248339295,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|958|2000|final,maze-32-32-4|50|958|2000,maze-32-32-4,maze,50,958,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.2128440367,1.22201834862,0.00917431192,0.00917431192,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|959|2000|final,maze-32-32-4|50|959|2000,maze-32-32-4,maze,50,959,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.27031602709,1.30530474041,0.03498871332,0.03498871332,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|960|2000|final,maze-32-32-4|50|960|2000,maze-32-32-4,maze,50,960,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.1230529595,1.13239875389,0.00934579439,0.00934579439,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|961|2000|final,maze-32-32-4|50|961|2000,maze-32-32-4,maze,50,961,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.15308988764,1.15917602996,0.00608614232,0.00608614232,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|962|2000|final,maze-32-32-4|50|962|2000,maze-32-32-4,maze,50,962,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.14140435835,1.14721549637,0.00581113802,0.00581113802,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|963|2000|final,maze-32-32-4|50|963|2000,maze-32-32-4,maze,50,963,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.24788451966,1.24788451966,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|964|2000|final,maze-32-32-4|50|964|2000,maze-32-32-4,maze,50,964,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.15120643432,1.16890080429,0.01769436997,0.01769436997,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|965|2000|final,maze-32-32-4|50|965|2000,maze-32-32-4,maze,50,965,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.30916030534,1.30916030534,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|966|2000|final,maze-32-32-4|50|966|2000,maze-32-32-4,maze,50,966,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.17217108825,1.15755278831,-0.01461829994,-0.01461829994,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|967|2000|final,maze-32-32-4|50|967|2000,maze-32-32-4,maze,50,967,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.20075937352,1.18889416232,-0.0118652112,-0.0118652112,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|968|2000|final,maze-32-32-4|50|968|2000,maze-32-32-4,maze,50,968,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.24478594951,1.24478594951,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|969|2000|final,maze-32-32-4|50|969|2000,maze-32-32-4,maze,50,969,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.15873810716,1.1707561342,0.01201802704,0.01201802704,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|970|2000|final,maze-32-32-4|50|970|2000,maze-32-32-4,maze,50,970,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.16633761106,1.14708785785,-0.01924975321,-0.01924975321,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|971|2000|final,maze-32-32-4|50|971|2000,maze-32-32-4,maze,50,971,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.914991181658,0.885714285714,-0.029276895944,-0.029276895944,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|972|2000|final,maze-32-32-4|50|972|2000,maze-32-32-4,maze,50,972,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.14388888889,1.14388888889,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|973|2000|final,maze-32-32-4|50|973|2000,maze-32-32-4,maze,50,973,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.14623552124,1.15250965251,0.00627413127,0.00627413127,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|974|2000|final,maze-32-32-4|50|974|2000,maze-32-32-4,maze,50,974,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.17516405856,1.17667844523,0.00151438667,0.00151438667,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|975|2000|final,maze-32-32-4|50|975|2000,maze-32-32-4,maze,50,975,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.10540184453,1.14624505929,0.04084321476,0.04084321476,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|976|2000|final,maze-32-32-4|50|976|2000,maze-32-32-4,maze,50,976,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.2158548233,1.21155682904,-0.00429799426,-0.00429799426,False,False,False,True,False,True,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|977|2000|final,maze-32-32-4|50|977|2000,maze-32-32-4,maze,50,977,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19157427938,1.25454545455,0.06297117517,0.06297117517,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|978|2000|final,maze-32-32-4|50|978|2000,maze-32-32-4,maze,50,978,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.19133099825,1.20971978984,0.01838879159,0.01838879159,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|979|2000|final,maze-32-32-4|50|979|2000,maze-32-32-4,maze,50,979,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.25546305931,1.25546305931,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|980|2000|final,maze-32-32-4|50|980|2000,maze-32-32-4,maze,50,980,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.20287958115,1.20287958115,0,0,False,False,False,True,False,False,True,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|981|2000|final,maze-32-32-4|50|981|2000,maze-32-32-4,maze,50,981,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.26579316799,1.24145999064,-0.02433317735,-0.02433317735,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|982|2000|final,maze-32-32-4|50|982|2000,maze-32-32-4,maze,50,982,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.23665893271,1.20556844548,-0.03109048723,-0.03109048723,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|983|2000|final,maze-32-32-4|50|983|2000,maze-32-32-4,maze,50,983,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.10673624288,1.19686907021,0.09013282733,0.09013282733,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|984|2000|final,maze-32-32-4|50|984|2000,maze-32-32-4,maze,50,984,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,1.11497064579,1.13600782779,0.021037182,0.021037182,False,False,False,True,False,False,False,True,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|50|985|2000|final,maze-32-32-4|50|985|2000,maze-32-32-4,maze,50,985,2000,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,0.880172724001,0.861460957179,-0.018711766822,-0.018711766822,False,False,False,True,True,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|906|500|final,maze-32-32-4|100|906|500,maze-32-32-4,maze,100,906,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|907|500|final,maze-32-32-4|100|907|500,maze-32-32-4,maze,100,907,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|908|500|final,maze-32-32-4|100|908|500,maze-32-32-4,maze,100,908,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|909|500|final,maze-32-32-4|100|909|500,maze-32-32-4,maze,100,909,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|910|500|final,maze-32-32-4|100|910|500,maze-32-32-4,maze,100,910,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|911|500|final,maze-32-32-4|100|911|500,maze-32-32-4,maze,100,911,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|912|500|final,maze-32-32-4|100|912|500,maze-32-32-4,maze,100,912,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|913|500|final,maze-32-32-4|100|913|500,maze-32-32-4,maze,100,913,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|914|500|final,maze-32-32-4|100|914|500,maze-32-32-4,maze,100,914,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|915|500|final,maze-32-32-4|100|915|500,maze-32-32-4,maze,100,915,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|916|500|final,maze-32-32-4|100|916|500,maze-32-32-4,maze,100,916,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|917|500|final,maze-32-32-4|100|917|500,maze-32-32-4,maze,100,917,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|918|500|final,maze-32-32-4|100|918|500,maze-32-32-4,maze,100,918,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|919|500|final,maze-32-32-4|100|919|500,maze-32-32-4,maze,100,919,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|920|500|final,maze-32-32-4|100|920|500,maze-32-32-4,maze,100,920,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|921|500|final,maze-32-32-4|100|921|500,maze-32-32-4,maze,100,921,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|922|500|final,maze-32-32-4|100|922|500,maze-32-32-4,maze,100,922,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|923|500|final,maze-32-32-4|100|923|500,maze-32-32-4,maze,100,923,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|924|500|final,maze-32-32-4|100|924|500,maze-32-32-4,maze,100,924,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|925|500|final,maze-32-32-4|100|925|500,maze-32-32-4,maze,100,925,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|926|500|final,maze-32-32-4|100|926|500,maze-32-32-4,maze,100,926,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|927|500|final,maze-32-32-4|100|927|500,maze-32-32-4,maze,100,927,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|928|500|final,maze-32-32-4|100|928|500,maze-32-32-4,maze,100,928,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|929|500|final,maze-32-32-4|100|929|500,maze-32-32-4,maze,100,929,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|930|500|final,maze-32-32-4|100|930|500,maze-32-32-4,maze,100,930,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|931|500|final,maze-32-32-4|100|931|500,maze-32-32-4,maze,100,931,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|932|500|final,maze-32-32-4|100|932|500,maze-32-32-4,maze,100,932,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|933|500|final,maze-32-32-4|100|933|500,maze-32-32-4,maze,100,933,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
g541_frozen_stratum_policy,frozen_family_static_goal_aware,,maze-32-32-4|100|934|500|final,maze-32-32-4|100|934|500,maze-32-32-4,maze,100,934,500,final,repair5g59_static_flow_shield,repair5g59_low_beta_high_cap,,,0,,False,False,True,False,False,False,False,False,False,False,False,False,False
