aaai_ready,agents,candidate_id,candidate_recognized,context_id,delta_vs_additive_in_same_context,delta_vs_static_in_same_context,forbidden_feature_audit_passed,is_best_candidate_in_context,iteration,map,method,normalized_context_key,oracle_gap_vs_static,phase5p5_allowed,phase6_allowed,probe_expanded_nodes,probe_feasible,probe_low_level_pibt_calls,probe_lower_bound,probe_runtime_ms,probe_solution_found,probe_sum_of_loss,probe_sum_of_loss_ratio,resolved_candidate_id,scen,schema_version,seed,short_budget_ms,trace_event_count,traffic_before_hash_full,updateparams_fingerprint,updateparams_hash
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_1000ms_static_context,-0.241048034934,-0.0497816593886,True,False,0,random-32-32-20,repair5g518_full_primary_budget_1000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,55,True,5398,2290,822.6169,True,2918,1.27423580786,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,1000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.34999999999999998|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.34999999999999998|alpha_cong_wait_nonprogress=0.34999999999999998|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.29999999999999999|max_flow_shield=0.75,56312cfff2c6681d
False,100,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_1000ms_static_context,-0.185589519651,0.0056768558952,True,False,0,random-32-32-20,repair5g518_full_primary_budget_1000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,51,True,4997,2290,819.4171,True,3045,1.32969432314,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,1000,5844,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.6499999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.6499999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,96f51b302b80b70
False,100,repair5g59_additive_fallback,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,0,0.191266375546,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,69,True,7491,2290,339.2936,True,3470,1.51528384279,repair5g59_additive_fallback,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=1|rho_decay=1|force_additive=1|enable_dual_channel=0|alpha_cong_commit_progress=0|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=1|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,35049bacad216c02
False,100,repair5g59_block_heavy_flow_guard,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.187772925764,0.00349344978166,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,61,True,5998,2290,496.3703,True,3040,1.32751091703,repair5g59_block_heavy_flow_guard,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1|alpha_block=1.5|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1.5|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,bb2a55cecde4524d
False,100,repair5g59_c_only_f_disabled,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.0545851528384,0.136681222707,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,61,True,6196,2290,434.5483,True,3345,1.46069868996,repair5g59_c_only_f_disabled,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=0.25|max_edge_cost=11|goal_projection_mode=none|flow_shield_beta=0|max_flow_shield=0,6cf6b157bee71acd
False,100,repair5g59_commit_heavy_flow_guard,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.207423580786,-0.0161572052402,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,53,True,5198,2290,538.4338,True,2995,1.30786026201,repair5g59_commit_heavy_flow_guard,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.5|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.5|alpha_cong_commit_nonprogress=1.5|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,3cd172c18b79c21
False,100,repair5g59_fast_decay_low_shield,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.155021834061,0.0362445414847,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,55,True,5399,2290,717.4724,True,3115,1.36026200873,repair5g59_fast_decay_low_shield,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.90000000000000002|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.90000000000000002|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=0.5,3f2416d2709cdc46
False,100,repair5g59_flow_decay,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.191266375546,0,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,53,True,5200,2290,718.2631,True,3032,1.32401746725,repair5g59_flow_decay,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=0.94999999999999996|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,f091bb5344ed5c8f
False,100,repair5g59_high_beta_cap_safe,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.221834061135,-0.0305676855895,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,51,True,4999,2290,699.4154,True,2962,1.29344978166,repair5g59_high_beta_cap_safe,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,fbcf27bf34de68c
False,100,repair5g59_light_cong_light_flow,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.162008733624,0.0292576419214,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,57,True,5597,2290,701.0094,True,3099,1.35327510917,repair5g59_light_cong_light_flow,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1|alpha_block=1|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1|alpha_cong_commit_nonprogress=1|alpha_cong_block=1|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=0.75|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.25|max_flow_shield=0.5,15be9d4820cb1154
False,100,repair5g59_low_beta_high_cap,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.28384279476,-0.092576419214,True,True,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,57,True,6094,2290,695.6581,True,2820,1.23144104803,repair5g59_low_beta_high_cap,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.20000000000000001|max_flow_shield=1.25,5b1c2a7ba7dd48cb
False,100,repair5g59_slow_decay_high_shield,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.200873362445,-0.00960698689956,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,54,True,5297,2290,697.7252,True,3010,1.31441048035,repair5g59_slow_decay_high_shield,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.97999999999999998|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.97999999999999998|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.5|max_flow_shield=1,15da3e1ec294f75e
False,100,repair5g59_static_abstain_candidate,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.191266375546,0,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,53,True,5200,2290,659.0835,True,3032,1.32401746725,repair5g59_static_abstain_candidate,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_static_flow_shield,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.191266375546,0,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,53,True,5200,2290,593.7472,True,3032,1.32401746725,repair5g59_static_flow_shield,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.75|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.75|alpha_cong_wait_nonprogress=0.75|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,29737bed70c56f0d
False,100,repair5g59_wait_aggressive,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.189082969432,0.00218340611354,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,55,True,5400,2290,632.1543,True,3037,1.32620087336,repair5g59_wait_aggressive,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=1|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=1|alpha_cong_wait_nonprogress=1|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,1adae8b415a845e4
False,100,repair5g59_wait_conservative,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.197816593886,-0.00655021834061,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,61,True,6099,2290,572.0933,True,3017,1.31746724891,repair5g59_wait_conservative,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.228384279476,-0.0371179039301,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,53,True,5197,2290,548.0559,True,2947,1.28689956332,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.5|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.5|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.45000000000000001|max_flow_shield=0.75,9ff3c9ad2ee66dff
False,100,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.23711790393,-0.0458515283843,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,51,True,5000,2290,539.6005,True,2927,1.27816593886,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p55_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.55000000000000004|max_flow_shield=0.75,c75a028b5f4a7c6a
False,100,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.197816593886,-0.00655021834061,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,61,True,6099,2290,694.2357,True,3017,1.31746724891,repair5g518_grid_c1p25_b1p25_f1p00_w0p50_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.25|alpha_block=1.25|alpha_wait_spillover=0.5|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.25|alpha_cong_commit_nonprogress=1.25|alpha_cong_block=1.25|alpha_cong_wait_progress=0.5|alpha_cong_wait_nonprogress=0.5|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,421aa7c6efea31b2
False,100,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.197379912664,-0.0061135371179,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,52,True,5100,2290,642.7033,True,3018,1.31790393013,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.3500000000000001|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.3500000000000001|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,9b48cf492afeeb50
False,100,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.156768558952,0.0344978165939,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,70,True,8380,2290,626.1813,True,3111,1.35851528384,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=0.90000000000000002|alpha_block=1.3999999999999999|alpha_wait_spillover=0.45000000000000001|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=0.90000000000000002|alpha_cong_commit_nonprogress=0.90000000000000002|alpha_cong_block=1.3999999999999999|alpha_cong_wait_progress=0.45000000000000001|alpha_cong_wait_nonprogress=0.45000000000000001|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.34999999999999998|max_flow_shield=0.75,178dfc12fcd194e0
False,100,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,True,random-32-32-20|a100|s152|it0|repair5g518_full_primary_budget_2000ms_static_context,-0.258515283843,-0.0672489082969,True,False,0,random-32-32-20,repair5g518_full_primary_budget_2000ms_static_context,random-32-32-20|a100|s152|it0|14650fb0739d0383,-0.092576419214,False,False,53,True,5200,2290,550.837,True,2878,1.25676855895,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,random-32-32-20-random-152.scen,phase5p5_repair5g54_counterfactual_update_probe_v1,152,2000,5844,14650fb0739d0383,alpha_commit=1.2|alpha_block=1.1499999999999999|alpha_wait_spillover=0.69999999999999996|rho_decay=0.94999999999999996|force_additive=0|enable_dual_channel=1|alpha_cong_commit_progress=1.2|alpha_cong_commit_nonprogress=1.2|alpha_cong_block=1.1499999999999999|alpha_cong_wait_progress=0.69999999999999996|alpha_cong_wait_nonprogress=0.69999999999999996|alpha_flow_commit_progress=1|alpha_flow_wait_progress=0|rho_cong_decay=0.94999999999999996|rho_flow_decay=1|lambda_cong=1|lambda_flow=0|min_edge_cost=1|max_edge_cost=11|goal_projection_mode=flow_shield|flow_shield_beta=0.59999999999999998|max_flow_shield=0.75,bd71bc939325964
