normalized_context_key,context_bucket,short_budget_ms,static_score,additive_score,old14_oracle_candidate,old14_oracle_score,g518_retained_oracle_candidate,g518_retained_oracle_score,old14_plus_g518_oracle_candidate,old14_plus_g518_oracle_score,g522_oracle_candidate,g522_oracle_score,old14_plus_g518_plus_g522_oracle_candidate,old14_plus_g518_plus_g522_oracle_score,g522_response_surface_oracle_winner,safe_g522_response_surface_oracle_winner,incremental_gap_vs_old14_plus_g518,gap_full_vs_old14,gap_full_vs_g518,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a100|s155|it0|14650fb0739d0383,candidate_induced_risk_contexts,1000,1.27893931668,1.39877613463,repair5g59_flow_decay,1.27893931668,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.28633350331,repair5g59_flow_decay,1.27893931668,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.25471698113,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.25471698113,True,True,-0.02422233555,-0.02422233555,-0.03161652218,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,candidate_induced_risk_contexts,2000,1.27893931668,1.39877613463,repair5g59_flow_decay,1.27893931668,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.28633350331,repair5g59_flow_decay,1.27893931668,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.25471698113,repair5g522_grid_c1p20_b1p55_f1p05_w0p75_dc0p90_df0p95_beta0p65_max0p90_c0,1.25471698113,True,True,-0.02422233555,-0.02422233555,-0.03161652218,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.17142857143,1.244,repair5g59_wait_aggressive,1.16685714286,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.16571428571,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.16571428571,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.16457142857,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.16457142857,True,True,-0.00114285714,-0.00228571429,-0.00114285714,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.17142857143,1.244,repair5g59_wait_aggressive,1.16685714286,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.16571428571,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.16571428571,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.16457142857,repair5g522_grid_c0p83_b1p50_f1p04_w0p64_dc0p97_df1p00_beta0p68_max1p00_c0,1.16457142857,True,True,-0.00114285714,-0.00228571429,-0.00114285714,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.15530497181,1.24961558175,repair5g59_commit_heavy_flow_guard,1.15530497181,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14402870323,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14402870323,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.13018964634,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.13018964634,True,True,-0.01383905689,-0.02511532547,-0.01383905689,False,False,False,False,False
maze-32-32-4|a50|s151|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.15530497181,1.24961558175,repair5g59_commit_heavy_flow_guard,1.15530497181,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14402870323,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.14402870323,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.13018964634,repair5g522_grid_c1p22_b1p29_f0p78_w0p75_dc0p94_df0p94_beta0p25_max0p92_c0,1.13018964634,True,True,-0.01383905689,-0.02511532547,-0.01383905689,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.23177083333,1.3515625,repair5g59_wait_conservative,1.22135416667,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.209375,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.209375,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,1.196875,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,1.196875,True,True,-0.0125,-0.02447916667,-0.0125,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.23177083333,1.3515625,repair5g59_wait_conservative,1.22135416667,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.209375,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.209375,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,1.196875,repair5g522_grid_c0p87_b1p57_f1p13_w0p79_dc0p91_df0p95_beta0p54_max0p89_c0,1.196875,True,True,-0.0125,-0.02447916667,-0.0125,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,new_opportunity_contexts,1000,1.26549413735,1.31532663317,repair5g59_commit_heavy_flow_guard,1.24664991625,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.22361809045,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.22361809045,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.22110552764,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.22110552764,True,True,-0.00251256281,-0.02554438861,-0.00251256281,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,new_opportunity_contexts,2000,1.26549413735,1.31532663317,repair5g59_commit_heavy_flow_guard,1.24664991625,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.22361809045,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.22361809045,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.22110552764,repair5g522_grid_c1p00_b1p35_f1p00_w0p40_dc0p92_df0p98_beta0p35_max0p80_c0,1.22110552764,True,True,-0.00251256281,-0.02554438861,-0.00251256281,False,False,False,False,False
