agents,best_ratio_before,blocked_count,blocked_per_agent,blocked_per_committed,c_flow_update_ratio,c_nonzero_edges,c_update_count,committed_count,committed_per_agent,context_id,cost_bounds_respected,cost_max,cost_min,cost_span,density,f_nonzero_edges,f_update_count,feature_count,free_cells,has_incumbent_before,improved_last_iteration,iteration,ltm_iterations,map,map_height,map_width,nonprogress_committed_count,obstacle_ratio,progress_committed_count,progress_ratio,returned_solutions_count_so_far,seed,trace_event_count,traffic_before_hash_full,wait_event_count,wait_per_committed
50,1.11701170117,138,2.76,0.0541176470588,1.05593869732,1378,1378,2550,51,random-32-32-20|a50|s148|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1305,1305,30,819,1,0,2,2,random-32-32-20,32,32,1280,0.2001953125,1270,0.498039215686,1,148,2688,a024f2bf6318d637,68,0.0266666666667
50,1.11701170117,110,2.2,0.043137254902,1.05279698303,1675,1675,2550,51,random-32-32-20|a50|s148|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1591,1591,30,819,1,1,3,3,random-32-32-20,32,32,1342,0.2001953125,1208,0.473725490196,1,148,2660,488c3a343276eb6a,46,0.0180392156863
50,0,132,2.64,0.0586666666667,0,0,0,2250,45,random-32-32-20|a50|s149|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,30,819,0,1,0,0,random-32-32-20,32,32,1088,0.2001953125,1162,0.516444444444,1,149,2382,14650fb0739d0383,60,0.0266666666667
50,1.12952380952,119,2.38,0.0506382978723,1.06683168317,862,862,2350,47,random-32-32-20|a50|s149|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,808,808,30,819,1,0,1,1,random-32-32-20,32,32,1136,0.2001953125,1214,0.516595744681,1,149,2469,2595db4a28c1cdc8,45,0.0191489361702
50,1.12952380952,110,2.2,0.0488888888889,1.07272727273,1357,1357,2250,45,random-32-32-20|a50|s149|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1265,1265,30,819,1,0,2,2,random-32-32-20,32,32,1076,0.2001953125,1174,0.521777777778,1,149,2360,7a92c513791f7b2b,46,0.0204444444444
50,1.12952380952,140,2.8,0.0528301886792,1.0626223092,1629,1629,2650,53,random-32-32-20|a50|s149|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1533,1533,30,819,1,0,3,3,random-32-32-20,32,32,1450,0.2001953125,1200,0.452830188679,1,149,2790,68ae39a55252f7e6,67,0.0252830188679
50,0,206,4.12,0.0564383561644,0,0,0,3650,73,random-32-32-20|a50|s150|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2270,0.2001953125,1380,0.378082191781,1,150,3856,14650fb0739d0383,101,0.0276712328767
50,1.18760469012,102,2.04,0.034,1.0724478595,977,977,3000,60,random-32-32-20|a50|s150|it1|repair5g55_counterfactual_static_context,1,9.57142857143,1,8.57142857143,0.0610500610501,911,911,30,819,1,1,1,1,random-32-32-20,32,32,1698,0.2001953125,1302,0.434,1,150,3102,d067088698053ff2,43,0.0143333333333
50,1.10636515913,120,2.4,0.0375,1.06085043988,1447,1447,3200,64,random-32-32-20|a50|s150|it2|repair5g55_counterfactual_static_context,1,9.57142857143,1,8.57142857143,0.0610500610501,1364,1364,30,819,1,0,2,2,random-32-32-20,32,32,1894,0.2001953125,1306,0.408125,1,150,3320,c906bc6c83c2640f,43,0.0134375
50,1.10636515913,141,2.82,0.047,1.05332496863,1679,1679,3000,60,random-32-32-20|a50|s150|it3|repair5g55_counterfactual_static_context,1,9.96829530854,1,8.96829530854,0.0610500610501,1594,1594,30,819,1,0,3,3,random-32-32-20,32,32,1666,0.2001953125,1334,0.444666666667,1,150,3141,5047513fe538c2e5,48,0.016
50,0,146,2.92,0.0695238095238,0,0,0,2100,42,random-32-32-20|a50|s151|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,30,819,0,1,0,0,random-32-32-20,32,32,993,0.2001953125,1107,0.527142857143,1,151,2246,14650fb0739d0383,64,0.0304761904762
50,1.15210688592,170,3.4,0.0708333333333,1.05660377358,784,784,2400,48,random-32-32-20|a50|s151|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,742,742,30,819,1,0,1,1,random-32-32-20,32,32,1225,0.2001953125,1175,0.489583333333,1,151,2570,f80367c81a0aa797,73,0.0304166666667
50,1.15210688592,97,1.94,0.0404166666667,1.08467400508,1281,1281,2400,48,random-32-32-20|a50|s151|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1181,1181,30,819,1,1,2,2,random-32-32-20,32,32,1305,0.2001953125,1095,0.45625,1,151,2497,ddfd809515437ef7,35,0.0145833333333
50,1.13669064748,119,2.38,0.0528888888889,1.07538035961,1555,1555,2250,45,random-32-32-20|a50|s151|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1446,1446,30,819,1,0,3,3,random-32-32-20,32,32,1151,0.2001953125,1099,0.488444444444,1,151,2369,d5356770580704be,47,0.0208888888889
50,0,223,4.46,0.101363636364,0,0,0,2200,44,random-32-32-20|a50|s152|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,30,819,0,1,0,0,random-32-32-20,32,32,809,0.2001953125,1391,0.632272727273,1,152,2423,14650fb0739d0383,108,0.0490909090909
50,1.20371935757,168,3.36,0.0685714285714,1.0808988764,962,962,2450,49,random-32-32-20|a50|s152|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,890,890,30,819,1,1,1,1,random-32-32-20,32,32,1089,0.2001953125,1361,0.555510204082,1,152,2618,6b5bf6d72b78d1b3,76,0.0310204081633
50,1.1707523246,149,2.98,0.0647826086957,1.07434402332,1474,1474,2300,46,random-32-32-20|a50|s152|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1372,1372,30,819,1,1,2,2,random-32-32-20,32,32,983,0.2001953125,1317,0.572608695652,1,152,2449,d8d79069d49d5077,62,0.0269565217391
50,1.13017751479,174,3.48,0.0790909090909,1.06257901391,1681,1681,2200,44,random-32-32-20|a50|s152|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1582,1582,30,819,1,0,3,3,random-32-32-20,32,32,839,0.2001953125,1361,0.618636363636,1,152,2374,c67d97a346982b0e,67,0.0304545454545
50,0,182,3.64,0.0713725490196,0,0,0,2550,51,random-32-32-20|a50|s153|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,30,819,0,1,0,0,random-32-32-20,32,32,1292,0.2001953125,1258,0.493333333333,1,153,2732,14650fb0739d0383,88,0.0345098039216
50,1.1618705036,154,3.08,0.057037037037,1.07775119617,901,901,2700,54,random-32-32-20|a50|s153|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,836,836,30,819,1,0,1,1,random-32-32-20,32,32,1390,0.2001953125,1310,0.485185185185,1,153,2854,4be4187b839118b3,62,0.022962962963
50,1.1618705036,127,2.54,0.0529166666667,1.08516886931,1478,1478,2400,48,random-32-32-20|a50|s153|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1362,1362,30,819,1,1,2,2,random-32-32-20,32,32,1148,0.2001953125,1252,0.521666666667,1,153,2527,7f5081ef26743799,62,0.0258333333333
50,1.14838129496,117,2.34,0.0396610169492,1.07273877293,1696,1696,2950,59,random-32-32-20|a50|s153|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1581,1581,30,819,1,1,3,3,random-32-32-20,32,32,1710,0.2001953125,1240,0.420338983051,1,153,3067,e39b1d1c94f5d9b3,55,0.0186440677966
50,0,93,1.86,0.0442857142857,0,0,0,2100,42,random-32-32-20|a50|s154|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,30,819,0,1,0,0,random-32-32-20,32,32,1038,0.2001953125,1062,0.505714285714,1,154,2193,14650fb0739d0383,40,0.0190476190476
50,1.09109311741,107,2.14,0.0486363636364,1.04623513871,792,792,2200,44,random-32-32-20|a50|s154|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,757,757,30,819,1,0,1,1,random-32-32-20,32,32,1068,0.2001953125,1132,0.514545454545,1,154,2307,fc7cf874f46cf90c,40,0.0181818181818
50,1.09109311741,118,2.36,0.0536363636364,1.05914396887,1361,1361,2200,44,random-32-32-20|a50|s154|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1285,1285,30,819,1,0,2,2,random-32-32-20,32,32,1050,0.2001953125,1150,0.522727272727,1,154,2318,37592483b36b6734,47,0.0213636363636
50,1.09109311741,99,1.98,0.045,1.05336721728,1658,1658,2200,44,random-32-32-20|a50|s154|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1574,1574,30,819,1,0,3,3,random-32-32-20,32,32,1096,0.2001953125,1104,0.501818181818,1,154,2299,477fbecd0b26a211,37,0.0168181818182
50,0,150,3,0.0566037735849,0,0,0,2650,53,random-32-32-20|a50|s155|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0610500610501,0,0,30,819,0,1,0,0,random-32-32-20,32,32,1440,0.2001953125,1210,0.456603773585,1,155,2800,14650fb0739d0383,69,0.0260377358491
50,1.12888482633,99,1.98,0.037358490566,1.05686032138,855,855,2650,53,random-32-32-20|a50|s155|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,809,809,30,819,1,0,1,1,random-32-32-20,32,32,1404,0.2001953125,1246,0.470188679245,1,155,2749,6296249273b7e37a,41,0.0154716981132
50,1.12888482633,132,2.64,0.0498113207547,1.05559786748,1386,1386,2650,53,random-32-32-20|a50|s155|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1313,1313,30,819,1,0,2,2,random-32-32-20,32,32,1408,0.2001953125,1242,0.468679245283,1,155,2782,bdfa9730999a880a,59,0.0222641509434
50,1.12888482633,129,2.58,0.048679245283,1.05499367889,1669,1669,2650,53,random-32-32-20|a50|s155|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0610500610501,1582,1582,30,819,1,0,3,3,random-32-32-20,32,32,1418,0.2001953125,1232,0.464905660377,1,155,2779,269ecb9c8289bba,49,0.0184905660377
100,0,608,6.08,0.124081632653,0,0,0,4900,49,random-32-32-20|a100|s146|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2274,0.2001953125,2626,0.535918367347,1,146,5508,14650fb0739d0383,276,0.0563265306122
100,1.28283302064,593,5.93,0.111886792453,1.10620155039,1427,1427,5300,53,random-32-32-20|a100|s146|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1290,1290,30,819,1,0,1,1,random-32-32-20,32,32,2620,0.2001953125,2680,0.505660377358,1,146,5893,1a3c8ced922021c5,268,0.0505660377358
100,1.28283302064,564,5.64,0.110588235294,1.08772903942,1959,1959,5100,51,random-32-32-20|a100|s146|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1801,1801,30,819,1,1,2,2,random-32-32-20,32,32,2528,0.2001953125,2572,0.50431372549,1,146,5664,317e24dd23e269b0,237,0.0464705882353
100,0,752,7.52,0.1504,0,0,0,5000,50,random-32-32-20|a100|s147|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2152,0.2001953125,2848,0.5696,1,147,5752,14650fb0739d0383,335,0.067
100,1.32632050134,530,5.3,0.0913793103448,1.09293394777,1423,1423,5800,58,random-32-32-20|a100|s147|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1302,1302,30,819,1,1,1,1,random-32-32-20,32,32,3096,0.2001953125,2704,0.466206896552,1,147,6330,7fc7b0ffa47674f7,240,0.0413793103448
100,1.26096687556,513,5.13,0.0967924528302,1.0642895732,1970,1970,5300,53,random-32-32-20|a100|s147|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1851,1851,30,819,1,1,2,2,random-32-32-20,32,32,2646,0.2001953125,2654,0.500754716981,1,147,5813,ae4624b053fe9c86,211,0.0398113207547
100,0,693,6.93,0.135882352941,0,0,0,5100,51,random-32-32-20|a100|s148|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2378,0.2001953125,2722,0.533725490196,1,148,5793,14650fb0739d0383,330,0.0647058823529
100,1.31075514874,592,5.92,0.10962962963,1.0869899923,1412,1412,5400,54,random-32-32-20|a100|s148|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1299,1299,30,819,1,1,1,1,random-32-32-20,32,32,2668,0.2001953125,2732,0.505925925926,1,148,5992,641732aa8d9bfc9e,278,0.0514814814815
100,1.30480549199,595,5.95,0.112264150943,1.07351351351,1986,1986,5300,53,random-32-32-20|a100|s148|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1850,1850,30,819,1,1,2,2,random-32-32-20,32,32,2614,0.2001953125,2686,0.50679245283,1,148,5895,1fbea297becac653,252,0.0475471698113
100,0,687,6.87,0.120526315789,0,0,0,5700,57,random-32-32-20|a100|s149|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2997,0.2001953125,2703,0.474210526316,1,149,6387,14650fb0739d0383,340,0.059649122807
100,1.32820512821,534,5.34,0.089,1.08982035928,1456,1456,6000,60,random-32-32-20|a100|s149|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1336,1336,30,819,1,1,1,1,random-32-32-20,32,32,3409,0.2001953125,2591,0.431833333333,1,149,6534,35b1b63d328d7a12,229,0.0381666666667
100,1.24335664336,553,5.53,0.102407407407,1.08039329092,1868,1868,5400,54,random-32-32-20|a100|s149|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1729,1729,30,819,1,0,2,2,random-32-32-20,32,32,2753,0.2001953125,2647,0.490185185185,1,149,5953,56c66ec5ca1955cd,235,0.0435185185185
100,0,859,8.59,0.0746956521739,0,0,0,11500,115,random-32-32-20|a100|s150|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,8278,0.2001953125,3222,0.280173913043,1,150,12359,14650fb0739d0383,423,0.0367826086957
100,1.31749201278,596,5.96,0.0774025974026,1.09471516815,1595,1595,7700,77,random-32-32-20|a100|s150|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1457,1457,30,819,1,1,1,1,random-32-32-20,32,32,4682,0.2001953125,3018,0.391948051948,1,150,8296,4f6d07adb0acfad3,254,0.032987012987
100,1.2464057508,0,0,0,1.05288207298,1991,1991,0,0,random-32-32-20|a100|s150|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1891,1891,30,819,1,0,2,2,random-32-32-20,32,32,0,0.2001953125,0,0,1,150,0,493e0fddbe2659fb,0,0
100,0,681,6.81,0.133529411765,0,0,0,5100,51,random-32-32-20|a100|s151|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2494,0.2001953125,2606,0.510980392157,1,151,5781,14650fb0739d0383,328,0.0643137254902
100,1.31568816169,697,6.97,0.136666666667,1.10923694779,1381,1381,5100,51,random-32-32-20|a100|s151|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1245,1245,30,819,1,0,1,1,random-32-32-20,32,32,2452,0.2001953125,2648,0.519215686275,1,151,5797,c565f087e4e834d9,322,0.063137254902
100,1.31568816169,493,4.93,0.0966666666667,1.07652474108,1871,1871,5100,51,random-32-32-20|a100|s151|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1738,1738,30,819,1,1,2,2,random-32-32-20,32,32,2594,0.2001953125,2506,0.49137254902,1,151,5593,520bc5a9e6cdb3c1,216,0.0423529411765
100,0,744,7.44,0.145882352941,0,0,0,5100,51,random-32-32-20|a100|s152|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2208,0.2001953125,2892,0.567058823529,1,152,5844,14650fb0739d0383,363,0.0711764705882
100,1.32794759825,699,6.99,0.110952380952,1.0847711928,1446,1446,6300,63,random-32-32-20|a100|s152|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1333,1333,30,819,1,1,1,1,random-32-32-20,32,32,3426,0.2001953125,2874,0.45619047619,1,152,6999,f2d2560c054f0e68,342,0.0542857142857
100,1.32401746725,725,7.25,0.139423076923,1.05939524838,1962,1962,5200,52,random-32-32-20|a100|s152|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1852,1852,30,819,1,1,2,2,random-32-32-20,32,32,2296,0.2001953125,2904,0.558461538462,1,152,5925,a4697058f2293d0f,322,0.0619230769231
100,0,755,7.55,0.125833333333,0,0,0,6000,60,random-32-32-20|a100|s153|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,3246,0.2001953125,2754,0.459,1,153,6755,14650fb0739d0383,381,0.0635
100,1.33652968037,591,5.91,0.0985,1.10101801096,1406,1406,6000,60,random-32-32-20|a100|s153|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1277,1277,30,819,1,1,1,1,random-32-32-20,32,32,3230,0.2001953125,2770,0.461666666667,1,153,6591,d2f0cf44675224b9,237,0.0395
100,1.30502283105,576,5.76,0.0872727272727,1.08793686584,1930,1930,6600,66,random-32-32-20|a100|s153|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1774,1774,30,819,1,1,2,2,random-32-32-20,32,32,3918,0.2001953125,2682,0.406363636364,1,153,7176,9615c58ca6b4fc89,238,0.0360606060606
100,0,592,5.92,0.120816326531,0,0,0,4900,49,random-32-32-20|a100|s154|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2290,0.2001953125,2610,0.532653061224,1,154,5492,14650fb0739d0383,271,0.055306122449
100,1.26186046512,540,5.4,0.110204081633,1.09104367135,1474,1474,4900,49,random-32-32-20|a100|s154|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1351,1351,30,819,1,0,1,1,random-32-32-20,32,32,2246,0.2001953125,2654,0.541632653061,1,154,5440,e2dae1736e31db9,222,0.045306122449
100,1.26186046512,412,4.12,0.0840816326531,1.07283359915,2018,2018,4900,49,random-32-32-20|a100|s154|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1881,1881,30,819,1,1,2,2,random-32-32-20,32,32,2424,0.2001953125,2476,0.505306122449,1,154,5312,381cac0769f23ec9,173,0.035306122449
100,0,581,5.81,0.109622641509,0,0,0,5300,53,random-32-32-20|a100|s155|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.1221001221,0,0,30,819,0,1,0,0,random-32-32-20,32,32,2641,0.2001953125,2659,0.501698113208,1,155,5881,14650fb0739d0383,261,0.0492452830189
100,1.25489303596,648,6.48,0.102857142857,1.09166666667,1441,1441,6300,63,random-32-32-20|a100|s155|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1320,1320,30,819,1,0,1,1,random-32-32-20,32,32,3511,0.2001953125,2789,0.442698412698,1,155,6948,25f0b93dab5ff37b,286,0.0453968253968
100,1.25489303596,448,4.48,0.0845283018868,1.07213114754,1962,1962,5300,53,random-32-32-20|a100|s155|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.1221001221,1830,1830,30,819,1,1,2,2,random-32-32-20,32,32,2725,0.2001953125,2575,0.485849056604,1,155,5748,760d622cbf721158,191,0.0360377358491
50,0,344,6.88,0.0809411764706,0,0,0,4250,85,maze-32-32-4|a50|s146|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,30,790,0,1,0,0,maze-32-32-4,32,32,2034,0.228515625,2216,0.521411764706,1,146,4594,14650fb0739d0383,173,0.0407058823529
50,1.16480162767,280,5.6,0.064367816092,1.06695938529,972,972,4350,87,maze-32-32-4|a50|s146|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,911,911,30,790,1,1,1,1,maze-32-32-4,32,32,2108,0.228515625,2242,0.515402298851,1,146,4630,87bf31654b8e2ca7,134,0.0308045977011
50,1.16276703967,315,6.3,0.0732558139535,1.06531531532,1419,1419,4300,86,maze-32-32-4|a50|s146|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,1332,1332,30,790,1,1,2,2,maze-32-32-4,32,32,2072,0.228515625,2228,0.518139534884,1,146,4615,b7d0f70f8bd6c200,146,0.0339534883721
50,1.15361139369,294,5.88,0.0691764705882,1.05917553191,1593,1593,4250,85,maze-32-32-4|a50|s146|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,1504,1504,30,790,1,1,3,3,maze-32-32-4,32,32,2060,0.228515625,2190,0.515294117647,1,146,4544,e481754544df54b1,129,0.0303529411765
50,0,349,6.98,0.0750537634409,0,0,0,4650,93,maze-32-32-4|a50|s147|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,30,790,0,1,0,0,maze-32-32-4,32,32,2184,0.228515625,2466,0.530322580645,1,147,4999,14650fb0739d0383,145,0.0311827956989
50,1.15077910174,318,6.36,0.0629702970297,1.10577971647,1014,1014,5050,101,maze-32-32-4|a50|s147|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,917,917,30,790,1,0,1,1,maze-32-32-4,32,32,2484,0.228515625,2566,0.508118811881,1,147,5368,eb3150ae7020cc84,123,0.0243564356436
50,1.15077910174,284,5.68,0.0597894736842,1.10600444774,1492,1492,4750,95,maze-32-32-4|a50|s147|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,1349,1349,30,790,1,1,2,2,maze-32-32-4,32,32,2306,0.228515625,2444,0.514526315789,1,147,5034,593c3c3d51adb7f8,110,0.0231578947368
50,1.13244729606,320,6.4,0.0688172043011,1.09236690186,1703,1703,4650,93,maze-32-32-4|a50|s147|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,1559,1559,30,790,1,0,3,3,maze-32-32-4,32,32,2222,0.228515625,2428,0.522150537634,1,147,4970,dc458afea066d42e,124,0.0266666666667
50,0,478,9.56,0.102795698925,0,0,0,4650,93,maze-32-32-4|a50|s148|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,30,790,0,1,0,0,maze-32-32-4,32,32,2337,0.228515625,2313,0.497419354839,1,148,5128,14650fb0739d0383,212,0.0455913978495
50,1.22870418172,401,8.02,0.0564788732394,1.11504424779,1008,1008,7100,142,maze-32-32-4|a50|s148|it1|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,904,904,30,790,1,1,1,1,maze-32-32-4,32,32,4809,0.228515625,2291,0.322676056338,1,148,7501,7d98dfad7aa0126d,187,0.026338028169
50,1.2116675271,390,7.8,0.0565217391304,1.0987654321,1424,1424,6900,138,maze-32-32-4|a50|s148|it2|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,1296,1296,30,790,1,1,2,2,maze-32-32-4,32,32,4645,0.228515625,2255,0.326811594203,1,148,7290,6a6b1206ac61bfa3,181,0.026231884058
50,1.19204956118,341,6.82,0.0733333333333,1.0768175583,1570,1570,4650,93,maze-32-32-4|a50|s148|it3|repair5g55_counterfactual_static_context,1,11,1,10,0.0632911392405,1458,1458,30,790,1,1,3,3,maze-32-32-4,32,32,2449,0.228515625,2201,0.473333333333,1,148,4991,229559c16d561c11,142,0.0305376344086
50,0,342,6.84,0.0651428571429,0,0,0,5250,105,maze-32-32-4|a50|s149|it0|repair5g55_counterfactual_static_context,1,2,2,0,0.0632911392405,0,0,30,790,0,1,0,0,maze-32-32-4,32,32,3097,0.228515625,2153,0.410095238095,1,149,5592,14650fb0739d0383,154,0.0293333333333
