slice_id,normalized_context_key,budget_ms,solver_config,target_update_region,target_update_param_vector,target_edge_congestion_delta,target_edge_flow_delta,target_dual_channel_update,target_residual_vs_additive_ltm,target_should_fallback,target_risk_candidate_induced_failure,target_static_recovery_opportunity,label_source,evidence_strength,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
g531_slice_00000,maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,static_flow_shield,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.0083, ""alpha_flow_progress"": 0.9413, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00001,maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,additive_ltm,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.0583, ""alpha_flow_progress"": 0.9713, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,True,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00002,maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,old14_representative,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.1083, ""alpha_flow_progress"": 1.0013, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,True,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00003,maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.1583, ""alpha_flow_progress"": 1.0313, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00004,maze-32-32-4|a100|s146|it0|14650fb0739d0383,1000,g523_conservative_teacher_proxy,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.2083, ""alpha_flow_progress"": 1.0613, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00005,maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,static_flow_shield,D_fractional_coverage,"{""alpha_cong_blocked"": 1.285, ""alpha_cong_committed"": 1.0083, ""alpha_flow_progress"": 0.9413, ""alpha_flow_wait_or_nonprogress"": 0.674, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,False,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00006,maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,additive_ltm,D_fractional_coverage,"{""alpha_cong_blocked"": 1.285, ""alpha_cong_committed"": 1.0583, ""alpha_flow_progress"": 0.9713, ""alpha_flow_wait_or_nonprogress"": 0.674, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,False,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00007,maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,old14_representative,D_fractional_coverage,"{""alpha_cong_blocked"": 1.285, ""alpha_cong_committed"": 1.1083, ""alpha_flow_progress"": 1.0013, ""alpha_flow_wait_or_nonprogress"": 0.674, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,False,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00008,maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,g522_teacher_representative_or_top_region,D_fractional_coverage,"{""alpha_cong_blocked"": 1.285, ""alpha_cong_committed"": 1.1583, ""alpha_flow_progress"": 1.0313, ""alpha_flow_wait_or_nonprogress"": 0.674, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,False,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00009,maze-32-32-4|a100|s146|it0|14650fb0739d0383,2000,g523_conservative_teacher_proxy,D_fractional_coverage,"{""alpha_cong_blocked"": 1.285, ""alpha_cong_committed"": 1.2083, ""alpha_flow_progress"": 1.0613, ""alpha_flow_wait_or_nonprogress"": 0.674, ""flow_shield_beta"": 0.2624, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.04826991375,0.024134956875,True,0.0703373921875,False,False,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00010,maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,static_flow_shield,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.0062, ""alpha_flow_progress"": 0.9311, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2593, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.046222000996,0.023111000498,True,0.067777501245,False,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00011,maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,additive_ltm,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.0562, ""alpha_flow_progress"": 0.9611, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2593, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.046222000996,0.023111000498,True,0.067777501245,True,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00012,maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,old14_representative,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.1062, ""alpha_flow_progress"": 0.9911, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2593, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.046222000996,0.023111000498,True,0.067777501245,True,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
g531_slice_00013,maze-32-32-4|a100|s147|it0|14650fb0739d0383,1000,g522_teacher_representative_or_top_region,D_fractional_coverage,"{""alpha_cong_blocked"": 1.385, ""alpha_cong_committed"": 1.1562, ""alpha_flow_progress"": 1.0211, ""alpha_flow_wait_or_nonprogress"": 0.714, ""flow_shield_beta"": 0.2593, ""max_flow_shield"": 0.75, ""rho_cong"": 0.95, ""rho_flow"": 1.0}",0.046222000996,0.023111000498,True,0.067777501245,False,True,False,local_checkpoint_replay,local_checkpoint_replay,False,False,False,False,False
