normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,source_checkpoint_path,source_checkpoint_line,feature_source,observed_ids_only,ids_166_205_untouched,rich_committed_count,feature_rich_committed_count,rich_blocked_count,feature_rich_blocked_count,rich_wait_event_count,feature_rich_wait_event_count,rich_progress_committed_count,feature_rich_progress_committed_count,rich_nonprogress_committed_count,feature_rich_nonprogress_committed_count,rich_blocked_per_committed,feature_rich_blocked_per_committed,rich_wait_per_committed,feature_rich_wait_per_committed,rich_blocked_per_agent,feature_rich_blocked_per_agent,rich_committed_per_agent,feature_rich_committed_per_agent,rich_progress_ratio,feature_rich_progress_ratio,rich_c_update_count,feature_rich_c_update_count,rich_f_update_count,feature_rich_f_update_count,rich_c_nonzero_edges,feature_rich_c_nonzero_edges,rich_f_nonzero_edges,feature_rich_f_nonzero_edges,rich_c_flow_update_ratio,feature_rich_c_flow_update_ratio,rich_cost_min,feature_rich_cost_min,rich_cost_max,feature_rich_cost_max,rich_cost_span,feature_rich_cost_span,rich_cost_bounds_respected,feature_rich_cost_bounds_respected
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,321,existing_checkpoint,True,True,4250.0,4250.0,339.0,339.0,155.0,155.0,2244.0,2244.0,2006.0,2006.0,0.079764705882,0.079764705882,0.036470588235,0.036470588235,6.78,6.78,85.0,85.0,0.528,0.528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4,50,147,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,337,existing_checkpoint,True,True,4650.0,4650.0,365.0,365.0,147.0,147.0,2462.0,2462.0,2188.0,2188.0,0.078494623656,0.078494623656,0.031612903226,0.031612903226,7.3,7.3,93.0,93.0,0.529462365591,0.529462365591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4,50,148,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,353,existing_checkpoint,True,True,4650.0,4650.0,483.0,483.0,209.0,209.0,2337.0,2337.0,2313.0,2313.0,0.103870967742,0.103870967742,0.044946236559,0.044946236559,9.66,9.66,93.0,93.0,0.502580645161,0.502580645161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4,50,149,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,369,existing_checkpoint,True,True,5250.0,5250.0,325.0,325.0,146.0,146.0,2143.0,2143.0,3107.0,3107.0,0.061904761905,0.061904761905,0.02780952381,0.02780952381,6.5,6.5,105.0,105.0,0.40819047619,0.40819047619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,385,existing_checkpoint,True,True,5300.0,5300.0,328.0,328.0,157.0,157.0,2036.0,2036.0,3264.0,3264.0,0.061886792453,0.061886792453,0.029622641509,0.029622641509,6.56,6.56,106.0,106.0,0.384150943396,0.384150943396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,401,existing_checkpoint,True,True,4750.0,4750.0,418.0,418.0,189.0,189.0,2303.0,2303.0,2447.0,2447.0,0.088,0.088,0.039789473684,0.039789473684,8.36,8.36,95.0,95.0,0.484842105263,0.484842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,417,existing_checkpoint,True,True,5100.0,5100.0,475.0,475.0,227.0,227.0,2332.0,2332.0,2768.0,2768.0,0.093137254902,0.093137254902,0.044509803922,0.044509803922,9.5,9.5,102.0,102.0,0.457254901961,0.457254901961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,433,existing_checkpoint,True,True,6850.0,6850.0,722.0,722.0,352.0,352.0,3012.0,3012.0,3838.0,3838.0,0.105401459854,0.105401459854,0.051386861314,0.051386861314,14.44,14.44,137.0,137.0,0.439708029197,0.439708029197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s154|it0|14650fb0739d0383,maze-32-32-4,50,154,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,449,existing_checkpoint,True,True,5650.0,5650.0,396.0,396.0,177.0,177.0,2046.0,2046.0,3604.0,3604.0,0.070088495575,0.070088495575,0.031327433628,0.031327433628,7.92,7.92,113.0,113.0,0.362123893805,0.362123893805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
maze-32-32-4|a50|s155|it0|14650fb0739d0383,maze-32-32-4,50,155,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,465,existing_checkpoint,True,True,4800.0,4800.0,385.0,385.0,185.0,185.0,2329.0,2329.0,2471.0,2471.0,0.080208333333,0.080208333333,0.038541666667,0.038541666667,7.7,7.7,96.0,96.0,0.485208333333,0.485208333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s146|it0|14650fb0739d0383,random-32-32-20,100,146,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,6,existing_checkpoint,True,True,4900.0,4900.0,608.0,608.0,276.0,276.0,2626.0,2626.0,2274.0,2274.0,0.124081632653,0.124081632653,0.056326530612,0.056326530612,6.08,6.08,49.0,49.0,0.535918367347,0.535918367347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,177,existing_checkpoint,True,True,6400.0,6400.0,562.0,562.0,257.0,257.0,2680.0,2680.0,3720.0,3720.0,0.0878125,0.0878125,0.04015625,0.04015625,5.62,5.62,64.0,64.0,0.41875,0.41875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s148|it0|14650fb0739d0383,random-32-32-20,100,148,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,193,existing_checkpoint,True,True,5300.0,5300.0,641.0,641.0,297.0,297.0,2712.0,2712.0,2588.0,2588.0,0.120943396226,0.120943396226,0.056037735849,0.056037735849,6.41,6.41,53.0,53.0,0.511698113208,0.511698113208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s149|it0|14650fb0739d0383,random-32-32-20,100,149,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,209,existing_checkpoint,True,True,5700.0,5700.0,604.0,604.0,293.0,293.0,2623.0,2623.0,3077.0,3077.0,0.105964912281,0.105964912281,0.051403508772,0.051403508772,6.04,6.04,57.0,57.0,0.460175438596,0.460175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s150|it0|14650fb0739d0383,random-32-32-20,100,150,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,225,existing_checkpoint,True,True,9300.0,9300.0,857.0,857.0,419.0,419.0,3222.0,3222.0,6078.0,6078.0,0.092150537634,0.092150537634,0.045053763441,0.045053763441,8.57,8.57,93.0,93.0,0.346451612903,0.346451612903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s151|it0|14650fb0739d0383,random-32-32-20,100,151,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,241,existing_checkpoint,True,True,5500.0,5500.0,678.0,678.0,319.0,319.0,2630.0,2630.0,2870.0,2870.0,0.123272727273,0.123272727273,0.058,0.058,6.78,6.78,55.0,55.0,0.478181818182,0.478181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s152|it0|14650fb0739d0383,random-32-32-20,100,152,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,257,existing_checkpoint,True,True,5100.0,5100.0,783.0,783.0,365.0,365.0,2886.0,2886.0,2214.0,2214.0,0.153529411765,0.153529411765,0.071568627451,0.071568627451,7.83,7.83,51.0,51.0,0.565882352941,0.565882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s153|it0|14650fb0739d0383,random-32-32-20,100,153,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,273,existing_checkpoint,True,True,6000.0,6000.0,800.0,800.0,383.0,383.0,2798.0,2798.0,3202.0,3202.0,0.133333333333,0.133333333333,0.063833333333,0.063833333333,8.0,8.0,60.0,60.0,0.466333333333,0.466333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s154|it0|14650fb0739d0383,random-32-32-20,100,154,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,289,existing_checkpoint,True,True,4900.0,4900.0,533.0,533.0,245.0,245.0,2580.0,2580.0,2320.0,2320.0,0.108775510204,0.108775510204,0.05,0.05,5.33,5.33,49.0,49.0,0.526530612245,0.526530612245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a100|s155|it0|14650fb0739d0383,random-32-32-20,100,155,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,305,existing_checkpoint,True,True,5600.0,5600.0,605.0,605.0,266.0,266.0,2723.0,2723.0,2877.0,2877.0,0.108035714286,0.108035714286,0.0475,0.0475,6.05,6.05,56.0,56.0,0.48625,0.48625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s146|it0|14650fb0739d0383,random-32-32-20,50,146,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,1,existing_checkpoint,True,True,2450.0,2450.0,190.0,190.0,74.0,74.0,1195.0,1195.0,1255.0,1255.0,0.077551020408,0.077551020408,0.030204081633,0.030204081633,3.8,3.8,49.0,49.0,0.487755102041,0.487755102041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s147|it0|14650fb0739d0383,random-32-32-20,50,147,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,17,existing_checkpoint,True,True,2300.0,2300.0,132.0,132.0,61.0,61.0,1301.0,1301.0,999.0,999.0,0.057391304348,0.057391304348,0.02652173913,0.02652173913,2.64,2.64,46.0,46.0,0.565652173913,0.565652173913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s148|it0|14650fb0739d0383,random-32-32-20,50,148,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,33,existing_checkpoint,True,True,2550.0,2550.0,174.0,174.0,80.0,80.0,1242.0,1242.0,1308.0,1308.0,0.068235294118,0.068235294118,0.03137254902,0.03137254902,3.48,3.48,51.0,51.0,0.487058823529,0.487058823529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s149|it0|14650fb0739d0383,random-32-32-20,50,149,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,49,existing_checkpoint,True,True,2250.0,2250.0,149.0,149.0,70.0,70.0,1176.0,1176.0,1074.0,1074.0,0.066222222222,0.066222222222,0.031111111111,0.031111111111,2.98,2.98,45.0,45.0,0.522666666667,0.522666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s150|it0|14650fb0739d0383,random-32-32-20,50,150,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,65,existing_checkpoint,True,True,3000.0,3000.0,141.0,141.0,59.0,59.0,1306.0,1306.0,1694.0,1694.0,0.047,0.047,0.019666666667,0.019666666667,2.82,2.82,60.0,60.0,0.435333333333,0.435333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s151|it0|14650fb0739d0383,random-32-32-20,50,151,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,81,existing_checkpoint,True,True,2100.0,2100.0,221.0,221.0,108.0,108.0,1155.0,1155.0,945.0,945.0,0.105238095238,0.105238095238,0.051428571429,0.051428571429,4.42,4.42,42.0,42.0,0.55,0.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,97,existing_checkpoint,True,True,2200.0,2200.0,134.0,134.0,55.0,55.0,1301.0,1301.0,899.0,899.0,0.060909090909,0.060909090909,0.025,0.025,2.68,2.68,44.0,44.0,0.591363636364,0.591363636364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s153|it0|14650fb0739d0383,random-32-32-20,50,153,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,113,existing_checkpoint,True,True,2400.0,2400.0,193.0,193.0,92.0,92.0,1266.0,1266.0,1134.0,1134.0,0.080416666667,0.080416666667,0.038333333333,0.038333333333,3.86,3.86,48.0,48.0,0.5275,0.5275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
random-32-32-20|a50|s154|it0|14650fb0739d0383,random-32-32-20,50,154,0,14650fb0739d0383,C:\PROGRAMING\czr004\outputs\server\phase5p5_repair5g511_remote\outputs\logs\phase5p5_repair5g510_lattice_counterfactuals\phase5p5_repair5g510_update_checkpoints.jsonl,129,existing_checkpoint,True,True,2100.0,2100.0,138.0,138.0,64.0,64.0,1110.0,1110.0,990.0,990.0,0.065714285714,0.065714285714,0.030476190476,0.030476190476,2.76,2.76,42.0,42.0,0.528571428571,0.528571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,True,1.0
