normalized_context_key,selected_candidate_id,oracle_candidate_id,selected_alpha_cong_committed,oracle_alpha_cong_committed,delta_alpha_cong_committed,selected_alpha_cong_blocked,oracle_alpha_cong_blocked,delta_alpha_cong_blocked,selected_alpha_flow_progress,oracle_alpha_flow_progress,delta_alpha_flow_progress,selected_alpha_flow_wait_or_nonprogress,oracle_alpha_flow_wait_or_nonprogress,delta_alpha_flow_wait_or_nonprogress,selected_rho_cong,oracle_rho_cong,delta_rho_cong,selected_rho_flow,oracle_rho_flow,delta_rho_flow,selected_flow_shield_beta,oracle_flow_shield_beta,delta_flow_shield_beta,selected_max_flow_shield,oracle_max_flow_shield,delta_max_flow_shield,selected_c_only,oracle_c_only,delta_c_only,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a50|s151|it0|14650fb0739d0383,repair5g59_static_flow_shield,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.25,1.2,0.05,1.25,1.35,-0.1,1.0,1.0,0.0,0.75,0.7,0.05,0.95,0.95,0.0,1.0,1.0,0.0,0.35,0.6,-0.25,0.75,0.75,0.0,0.0,0.0,0.0,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,repair5g59_static_flow_shield,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.25,1.2,0.05,1.25,1.35,-0.1,1.0,1.0,0.0,0.75,0.7,0.05,0.95,0.95,0.0,1.0,1.0,0.0,0.35,0.6,-0.25,0.75,0.75,0.0,0.0,0.0,0.0,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.25,0.9,0.35,1.25,1.65,-0.4,1.0,1.0,0.0,0.75,0.45,0.3,0.95,0.95,0.0,1.0,1.0,0.0,0.35,0.35,0.0,0.75,0.75,0.0,0.0,0.0,0.0,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,repair5g59_static_flow_shield,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,1.25,1.25,0.0,1.25,1.25,0.0,1.0,1.0,0.0,0.75,0.35,0.4,0.95,0.95,0.0,1.0,1.0,0.0,0.35,0.3,0.05,0.75,0.75,0.0,0.0,0.0,0.0,False,False,False,False,False
random-32-32-20|a50|s148|it0|14650fb0739d0383,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,1.25,0.9,0.35,1.25,1.4,-0.15,1.0,1.0,0.0,0.75,0.45,0.3,0.95,0.95,0.0,1.0,1.0,0.0,0.35,0.35,0.0,0.75,0.75,0.0,0.0,0.0,0.0,False,False,False,False,False
random-32-32-20|a50|s152|it0|14650fb0739d0383,repair5g59_static_flow_shield,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,1.25,0.9,0.35,1.25,1.5,-0.25,1.0,1.0,0.0,0.75,0.45,0.3,0.95,0.95,0.0,1.0,1.0,0.0,0.35,0.45,-0.1,0.75,0.75,0.0,0.0,0.0,0.0,False,False,False,False,False
