normalized_context_key,map,agents,seed,policy,selected_candidate_id,selected_candidate_role,selected_candidate_family,oracle_candidate_id,oracle_candidate_role,oracle_candidate_family,failure_classification,predicted_context_opportunity,predicted_avoidable_risk,selection_reason,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
maze-32-32-4|a50|s151|it0|14650fb0739d0383,maze-32-32-4,50,151,conformal_abstention_selector,repair5g59_static_flow_shield,old14,static,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,high_beta,safety_gate_overblocked,0.536490810726,0.091514342007,conformal_abstain_static,False,False,False,False,False
maze-32-32-4|a50|s152|it0|14650fb0739d0383,maze-32-32-4,50,152,conformal_abstention_selector,repair5g59_static_flow_shield,old14,static,repair5g518_grid_c1p20_b1p35_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,g518_retained,high_beta,safety_gate_overblocked,0.566463664612,0.097975561706,conformal_abstain_static,False,False,False,False,False
maze-32-32-4|a50|s153|it0|14650fb0739d0383,maze-32-32-4,50,153,conformal_abstention_selector,repair5g59_static_flow_shield,old14,static,repair5g518_grid_c0p90_b1p65_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,block_heavy,safety_gate_overblocked,1.0,0.0,conformal_abstain_static,False,False,False,False,False
random-32-32-20|a100|s147|it0|14650fb0739d0383,random-32-32-20,100,147,conformal_abstention_selector,repair5g59_static_flow_shield,old14,static,repair5g518_grid_c1p25_b1p25_f1p00_w0p35_dc0p95_df1p00_beta0p30_max0p75_c0,g518_retained,wait_conservative,safety_gate_overblocked,0.0,0.0,conformal_abstain_static,False,False,False,False,False
random-32-32-20|a50|s148|it0|14650fb0739d0383,random-32-32-20,50,148,conformal_abstention_selector,repair5g59_static_flow_shield,old14,static,repair5g518_grid_c0p90_b1p40_f1p00_w0p45_dc0p95_df1p00_beta0p35_max0p75_c0,g518_retained,block_heavy,safety_gate_overblocked,0.299310437237,0.102694584168,conformal_abstain_static,False,False,False,False,False
random-32-32-20|a50|s152|it0|14650fb0739d0383,random-32-32-20,50,152,conformal_abstention_selector,repair5g59_static_flow_shield,old14,static,repair5g518_grid_c0p90_b1p50_f1p00_w0p45_dc0p95_df1p00_beta0p45_max0p75_c0,g518_retained,block_heavy,safety_gate_overblocked,0.197786269632,0.094760728461,conformal_abstain_static,False,False,False,False,False
