context_id,map_family,agents,seed,nominal_budget_ms,horizon_id,short_budget_ms,source,phase5p5_allowed,phase6_allowed,runtime_claim_allowed,learned_runtime_policy_validated,aaai_ready
iter_cf_random|a50|s2060|b2000|iter_cf_short2000_t050_i2,random,50,2060,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2061|b2000|iter_cf_short2000_t050_i2,random,100,2061,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2062|b2000|iter_cf_short2000_t050_i2,maze,50,2062,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2063|b2000|iter_cf_short2000_t050_i2,random,100,2063,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2064|b2000|iter_cf_short2000_t050_i2,random,50,2064,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2065|b2000|iter_cf_short2000_t050_i2,maze,100,2065,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2066|b2000|iter_cf_short2000_t050_i2,random,50,2066,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2067|b2000|iter_cf_short2000_t050_i2,random,100,2067,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2068|b2000|iter_cf_short2000_t050_i2,maze,50,2068,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2069|b2000|iter_cf_short2000_t050_i2,random,100,2069,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2070|b2000|iter_cf_short2000_t050_i2,random,50,2070,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2071|b2000|iter_cf_short2000_t050_i2,maze,100,2071,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2072|b2000|iter_cf_short2000_t050_i2,random,50,2072,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2073|b2000|iter_cf_short2000_t050_i2,random,100,2073,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2074|b2000|iter_cf_short2000_t050_i2,maze,50,2074,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2075|b2000|iter_cf_short2000_t050_i2,random,100,2075,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2076|b2000|iter_cf_short2000_t050_i2,random,50,2076,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2077|b2000|iter_cf_short2000_t050_i2,maze,100,2077,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2078|b2000|iter_cf_short2000_t050_i2,random,50,2078,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2079|b2000|iter_cf_short2000_t050_i2,random,100,2079,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2080|b2000|iter_cf_short2000_t050_i2,maze,50,2080,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2081|b2000|iter_cf_short2000_t050_i2,random,100,2081,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2082|b2000|iter_cf_short2000_t050_i2,random,50,2082,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2083|b2000|iter_cf_short2000_t050_i2,maze,100,2083,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2084|b2000|iter_cf_short2000_t050_i2,random,50,2084,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2085|b2000|iter_cf_short2000_t050_i2,random,100,2085,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2086|b2000|iter_cf_short2000_t050_i2,maze,50,2086,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2087|b2000|iter_cf_short2000_t050_i2,random,100,2087,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2088|b2000|iter_cf_short2000_t050_i2,random,50,2088,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2089|b2000|iter_cf_short2000_t050_i2,maze,100,2089,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2090|b2000|iter_cf_short2000_t050_i2,random,50,2090,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2091|b2000|iter_cf_short2000_t050_i2,random,100,2091,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2092|b2000|iter_cf_short2000_t050_i2,maze,50,2092,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2093|b2000|iter_cf_short2000_t050_i2,random,100,2093,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2094|b2000|iter_cf_short2000_t050_i2,random,50,2094,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2095|b2000|iter_cf_short2000_t050_i2,maze,100,2095,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2096|b2000|iter_cf_short2000_t050_i2,random,50,2096,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2097|b2000|iter_cf_short2000_t050_i2,random,100,2097,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2098|b2000|iter_cf_short2000_t050_i2,maze,50,2098,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2099|b2000|iter_cf_short2000_t050_i2,random,100,2099,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2100|b2000|iter_cf_short2000_t050_i2,random,50,2100,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2101|b2000|iter_cf_short2000_t050_i2,maze,100,2101,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2102|b2000|iter_cf_short2000_t050_i2,random,50,2102,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2103|b2000|iter_cf_short2000_t050_i2,random,100,2103,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2104|b2000|iter_cf_short2000_t050_i2,maze,50,2104,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2105|b2000|iter_cf_short2000_t050_i2,random,100,2105,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2106|b2000|iter_cf_short2000_t050_i2,random,50,2106,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2107|b2000|iter_cf_short2000_t050_i2,maze,100,2107,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2108|b2000|iter_cf_short2000_t050_i2,random,50,2108,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2109|b2000|iter_cf_short2000_t050_i2,random,100,2109,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2110|b2000|iter_cf_short2000_t050_i2,maze,50,2110,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2111|b2000|iter_cf_short2000_t050_i2,random,100,2111,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2112|b2000|iter_cf_short2000_t050_i2,random,50,2112,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2113|b2000|iter_cf_short2000_t050_i2,maze,100,2113,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2114|b2000|iter_cf_short2000_t050_i2,random,50,2114,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2115|b2000|iter_cf_short2000_t050_i2,random,100,2115,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2116|b2000|iter_cf_short2000_t050_i2,maze,50,2116,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2117|b2000|iter_cf_short2000_t050_i2,random,100,2117,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2118|b2000|iter_cf_short2000_t050_i2,random,50,2118,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2119|b2000|iter_cf_short2000_t050_i2,maze,100,2119,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2120|b2000|iter_cf_short2000_t050_i2,random,50,2120,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2121|b2000|iter_cf_short2000_t050_i2,random,100,2121,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2122|b2000|iter_cf_short2000_t050_i2,maze,50,2122,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2123|b2000|iter_cf_short2000_t050_i2,random,100,2123,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2124|b2000|iter_cf_short2000_t050_i2,random,50,2124,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2125|b2000|iter_cf_short2000_t050_i2,maze,100,2125,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2126|b2000|iter_cf_short2000_t050_i2,random,50,2126,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2127|b2000|iter_cf_short2000_t050_i2,random,100,2127,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2128|b2000|iter_cf_short2000_t050_i2,maze,50,2128,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2129|b2000|iter_cf_short2000_t050_i2,random,100,2129,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2130|b2000|iter_cf_short2000_t050_i2,random,50,2130,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2131|b2000|iter_cf_short2000_t050_i2,maze,100,2131,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2132|b2000|iter_cf_short2000_t050_i2,random,50,2132,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2133|b2000|iter_cf_short2000_t050_i2,random,100,2133,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2134|b2000|iter_cf_short2000_t050_i2,maze,50,2134,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2135|b2000|iter_cf_short2000_t050_i2,random,100,2135,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2136|b2000|iter_cf_short2000_t050_i2,random,50,2136,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2137|b2000|iter_cf_short2000_t050_i2,maze,100,2137,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2138|b2000|iter_cf_short2000_t050_i2,random,50,2138,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2139|b2000|iter_cf_short2000_t050_i2,random,100,2139,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2140|b2000|iter_cf_short2000_t050_i2,maze,50,2140,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2141|b2000|iter_cf_short2000_t050_i2,random,100,2141,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2142|b2000|iter_cf_short2000_t050_i2,random,50,2142,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2143|b2000|iter_cf_short2000_t050_i2,maze,100,2143,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2144|b2000|iter_cf_short2000_t050_i2,random,50,2144,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2145|b2000|iter_cf_short2000_t050_i2,random,100,2145,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2146|b2000|iter_cf_short2000_t050_i2,maze,50,2146,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2147|b2000|iter_cf_short2000_t050_i2,random,100,2147,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2148|b2000|iter_cf_short2000_t050_i2,random,50,2148,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2149|b2000|iter_cf_short2000_t050_i2,maze,100,2149,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2150|b2000|iter_cf_short2000_t050_i2,random,50,2150,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2151|b2000|iter_cf_short2000_t050_i2,random,100,2151,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2152|b2000|iter_cf_short2000_t050_i2,maze,50,2152,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2153|b2000|iter_cf_short2000_t050_i2,random,100,2153,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2154|b2000|iter_cf_short2000_t050_i2,random,50,2154,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2155|b2000|iter_cf_short2000_t050_i2,maze,100,2155,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2156|b2000|iter_cf_short2000_t050_i2,random,50,2156,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2157|b2000|iter_cf_short2000_t050_i2,random,100,2157,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2158|b2000|iter_cf_short2000_t050_i2,maze,50,2158,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2159|b2000|iter_cf_short2000_t050_i2,random,100,2159,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2160|b2000|iter_cf_short2000_t050_i2,random,50,2160,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a100|s2161|b2000|iter_cf_short2000_t050_i2,maze,100,2161,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2162|b2000|iter_cf_short2000_t050_i2,random,50,2162,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2163|b2000|iter_cf_short2000_t050_i2,random,100,2163,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_maze|a50|s2164|b2000|iter_cf_short2000_t050_i2,maze,50,2164,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a100|s2165|b2000|iter_cf_short2000_t050_i2,random,100,2165,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
iter_cf_random|a50|s2166|b2000|iter_cf_short2000_t050_i2,random,50,2166,2000,iter_cf_short2000_t050_i2,2000,g550_iteration_counterfactual_label_preflight,False,False,False,False,False
