normalized_context_key,map,agents,seed,iteration,traffic_before_hash_full,short_budget_ms,old14_oracle_candidate,old14_oracle_score,new22_oracle_candidate,new22_oracle_score,new_candidate_wins_budget,new22_gap_vs_old14,static_score,additive_score,phase5p5_allowed,phase6_allowed,aaai_ready,runtime_claim_allowed,learned_runtime_policy_validated
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,14650fb0739d0383,1000,repair5g59_static_abstain_candidate,1.27893931668,repair5g59_static_abstain_candidate,1.27893931668,False,0.0,1.27893931668,1.39877613463,False,False,False,False,False
maze-32-32-4|a100|s155|it0|14650fb0739d0383,maze-32-32-4,100,155,0,14650fb0739d0383,2000,repair5g59_flow_decay,1.27893931668,repair5g59_flow_decay,1.27893931668,False,0.0,1.27893931668,1.39877613463,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.15768056968,repair5g59_slow_decay_high_shield,1.15768056968,False,0.0,1.18006103764,1.20396744659,False,False,False,False,False
maze-32-32-4|a50|s146|it0|14650fb0739d0383,maze-32-32-4,50,146,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.15768056968,repair5g59_slow_decay_high_shield,1.15768056968,False,0.0,1.18006103764,1.20396744659,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4,50,147,0,14650fb0739d0383,1000,repair5g59_slow_decay_high_shield,1.10861594867,repair5g59_slow_decay_high_shield,1.10861594867,False,0.0,1.19615032081,1.22318973419,False,False,False,False,False
maze-32-32-4|a50|s147|it0|14650fb0739d0383,maze-32-32-4,50,147,0,14650fb0739d0383,2000,repair5g59_slow_decay_high_shield,1.10861594867,repair5g59_slow_decay_high_shield,1.10861594867,False,0.0,1.19615032081,1.22318973419,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4,50,148,0,14650fb0739d0383,1000,repair5g59_low_beta_high_cap,1.19101703665,repair5g59_low_beta_high_cap,1.19101703665,False,0.0,1.24161073826,1.24109447599,False,False,False,False,False
maze-32-32-4|a50|s148|it0|14650fb0739d0383,maze-32-32-4,50,148,0,14650fb0739d0383,2000,repair5g59_low_beta_high_cap,1.19101703665,repair5g59_low_beta_high_cap,1.19101703665,False,0.0,1.24161073826,1.24109447599,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4,50,149,0,14650fb0739d0383,1000,repair5g59_wait_aggressive,1.15271195366,repair5g59_wait_aggressive,1.15271195366,False,0.0,1.16745655608,1.22906793049,False,False,False,False,False
maze-32-32-4|a50|s149|it0|14650fb0739d0383,maze-32-32-4,50,149,0,14650fb0739d0383,2000,repair5g59_wait_aggressive,1.15271195366,repair5g59_wait_aggressive,1.15271195366,False,0.0,1.16745655608,1.22906793049,False,False,False,False,False
maze-32-32-4|a50|s150|it0|14650fb0739d0383,maze-32-32-4,50,150,0,14650fb0739d0383,1000,repair5g59_wait_aggressive,1.16685714286,repair5g518_grid_c1p20_b1p15_f1p00_w0p70_dc0p95_df1p00_beta0p60_max0p75_c0,1.16571428571,True,-0.00114285715,1.17142857143,1.244,False,False,False,False,False
